station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2001-09-10 07:40,76.9500,8.4667,82.40,75.20,78.90,290.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 100740Z AUTO 29012KT 7SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2001-09-10 08:40,76.9500,8.4667,84.20,73.40,70.08,280.00,10.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 100840Z AUTO 28010KT 7SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-10 09:40,76.9500,8.4667,82.40,73.40,74.28,280.00,10.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 100940Z AUTO 28010KT 7SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2001-09-10 23:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 102340Z AUTO 2SM 25/23 A2977 RMK T02500230 IEM_DS3505,M
VOTV,2001-09-11 04:40,76.9500,8.4667,86.00,73.40,66.15,270.00,6.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 110440Z AUTO 27006KT 4SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2001-09-11 05:40,76.9500,8.4667,86.00,73.40,66.15,280.00,6.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 110540Z AUTO 28006KT 30/23 A2980 RMK T03000230 IEM_DS3505,M
VOTV,2001-09-11 11:40,76.9500,8.4667,84.20,71.60,65.95,280.00,10.00,M,29.71,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 111140Z AUTO 28010KT 5SM 29/22 A2971 RMK T02900220 IEM_DS3505,M
VOTV,2001-09-11 13:40,76.9500,8.4667,80.60,69.80,69.71,310.00,7.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 111340Z AUTO 31007KT 4SM 27/21 A2977 RMK T02700210 IEM_DS3505,M
VOTV,2001-09-11 14:40,76.9500,8.4667,80.60,69.80,69.71,320.00,7.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 111440Z AUTO 32007KT 27/21 A2980 RMK T02700210 IEM_DS3505,M
VOTV,2001-09-11 23:40,76.9500,8.4667,77.00,71.60,83.44,M,M,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 112340Z AUTO 2 1/2SM 25/22 A2977 RMK T02500220 IEM_DS3505,M
VOTV,2001-09-12 00:40,76.9500,8.4667,75.20,69.80,83.32,M,M,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 120040Z AUTO 2 1/2SM 24/21 A2977 RMK T02400210 IEM_DS3505,M
VOTV,2001-09-12 02:40,76.9500,8.4667,80.60,73.40,78.76,350.00,7.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 120240Z AUTO 35007KT 2 1/2SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2001-09-12 09:40,76.9500,8.4667,84.20,73.40,70.08,310.00,10.00,M,29.71,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 120940Z AUTO 31010G20KT 7SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-12 13:40,76.9500,8.4667,78.80,73.40,83.55,310.00,12.00,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 121340Z AUTO 31012KT 2 1/2SM 26/23 A2974 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-12 14:40,76.9500,8.4667,78.80,73.40,83.55,320.00,10.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 121440Z AUTO 32010KT 2 1/2SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-13 00:40,76.9500,8.4667,75.20,73.40,94.14,M,M,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 130040Z AUTO 1 1/2SM 24/23 A2977 RMK T02400230 IEM_DS3505,M
VOTV,2001-09-13 01:40,76.9500,8.4667,75.20,73.40,94.14,M,M,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 130140Z AUTO 1 1/2SM 24/23 A2977 RMK T02400230 IEM_DS3505,M
VOTV,2001-09-13 02:40,76.9500,8.4667,80.60,71.60,74.11,360.00,6.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 130240Z AUTO 36006KT 2 1/2SM 27/22 A2980 RMK T02700220 IEM_DS3505,M
VOTV,2001-09-13 08:40,76.9500,8.4667,84.20,73.40,70.08,280.00,8.00,M,29.71,M,3.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 130840Z AUTO 28008G18KT 3SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-13 09:40,76.9500,8.4667,82.40,73.40,74.28,290.00,10.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 130940Z AUTO 29010KT 3SM 28/23 A2971 RMK T02800230 IEM_DS3505,M
VOTV,2001-09-13 10:40,76.9500,8.4667,M,M,M,300.00,10.00,M,M,M,4.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131040Z AUTO 30010G20KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-13 11:40,76.9500,8.4667,80.60,73.40,78.76,300.00,10.00,M,29.71,M,4.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 131140Z AUTO 30010G20KT 4SM 27/23 A2971 RMK T02700230 IEM_DS3505,M
VOTV,2001-09-13 12:40,76.9500,8.4667,80.60,73.40,78.76,290.00,10.00,M,29.74,M,3.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 131240Z AUTO 29010G20KT 3SM 27/23 A2974 RMK T02700230 IEM_DS3505,M
VOTV,2001-09-13 13:40,76.9500,8.4667,78.80,73.40,83.55,300.00,8.00,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 131340Z AUTO 30008KT 2 1/2SM 26/23 A2974 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-14 01:40,76.9500,8.4667,77.00,69.80,78.48,340.00,7.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 140140Z AUTO 34007KT 2 1/2SM 25/21 A2977 RMK T02500210 IEM_DS3505,M
VOTV,2001-09-14 02:40,76.9500,8.4667,80.60,69.80,69.71,350.00,7.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 140240Z AUTO 35007KT 2 1/2SM 27/21 A2977 RMK T02700210 IEM_DS3505,M
VOTV,2001-09-14 05:40,76.9500,8.4667,84.20,73.40,70.08,280.00,9.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 140540Z AUTO 28009KT 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-14 06:40,76.9500,8.4667,84.20,73.40,70.08,280.00,10.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 140640Z AUTO 28010KT 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-14 10:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141040Z AUTO 29008G18KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-14 13:40,76.9500,8.4667,M,M,M,320.00,5.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141340Z AUTO 32005KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-14 15:40,76.9500,8.4667,78.80,75.20,88.75,330.00,4.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 141540Z AUTO 33004KT 2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-14 16:40,76.9500,8.4667,78.80,75.20,88.75,350.00,4.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 141640Z AUTO 35004KT 2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-14 23:40,76.9500,8.4667,75.20,71.60,88.59,350.00,5.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 142340Z AUTO 35005KT 2SM 24/22 A2977 RMK T02400220 IEM_DS3505,M
VOTV,2001-09-15 01:40,76.9500,8.4667,78.80,71.60,78.62,340.00,5.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 150140Z AUTO 34005KT 4SM 26/22 A2980 RMK T02600220 IEM_DS3505,M
VOTV,2001-09-15 03:40,76.9500,8.4667,84.20,73.40,70.08,340.00,8.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 150340Z AUTO 34008KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-15 04:40,76.9500,8.4667,87.80,69.80,55.29,310.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 150440Z AUTO 31010KT 5SM 31/21 A2983 RMK T03100210 IEM_DS3505,M
VOTV,2001-09-15 05:40,76.9500,8.4667,86.00,69.80,58.55,290.00,10.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 150540Z AUTO 29010KT 5SM 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2001-09-15 06:40,76.9500,8.4667,82.40,75.20,78.90,280.00,8.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 150640Z AUTO 28008KT 5SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2001-09-15 13:40,76.9500,8.4667,78.80,75.20,88.75,340.00,4.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 151340Z AUTO 34004KT 2 1/2SM 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-15 15:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 151540Z AUTO 2 1/2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-15 16:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 151640Z AUTO 2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-15 23:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 152340Z AUTO 2SM 25/23 A2977 RMK T02500230 IEM_DS3505,M
VOTV,2001-09-16 05:40,76.9500,8.4667,82.40,71.60,69.90,290.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 160540Z AUTO 29008KT 5SM 28/22 A2983 RMK T02800220 IEM_DS3505,M
VOTV,2001-09-16 08:40,76.9500,8.4667,M,M,M,260.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160840Z AUTO 26010KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-16 09:40,76.9500,8.4667,M,M,M,310.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160940Z AUTO 31006KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-16 10:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 161040Z AUTO 29008KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-16 12:40,76.9500,8.4667,82.40,73.40,74.28,320.00,4.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 161240Z AUTO 32004KT 2 1/2SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2001-09-16 14:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 161440Z AUTO 2 1/2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-16 16:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 161640Z AUTO 2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2001-09-16 17:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 161740Z AUTO 2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2001-09-16 23:40,76.9500,8.4667,75.20,73.40,94.14,M,M,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 162340Z AUTO 2SM 24/23 A2977 RMK T02400230 IEM_DS3505,M
VOTV,2001-09-17 02:40,76.9500,8.4667,82.40,73.40,74.28,360.00,8.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 170240Z AUTO 36008KT 2 1/2SM 28/23 RMK T02800230 IEM_DS3505,M
VOTV,2001-09-17 03:40,76.9500,8.4667,M,M,M,260.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170340Z AUTO 26006KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-17 04:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170440Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-17 06:40,76.9500,8.4667,86.00,73.40,66.15,270.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 170640Z AUTO 27008KT 5SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2001-09-17 08:40,76.9500,8.4667,M,M,M,260.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170840Z AUTO 26010KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-17 11:40,76.9500,8.4667,M,M,M,290.00,3.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 171140Z AUTO 29003KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-17 12:40,76.9500,8.4667,82.40,75.20,78.90,280.00,3.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 171240Z AUTO 28003KT 4SM 28/24 A2974 RMK T02800240 IEM_DS3505,M
VOTV,2001-09-17 14:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 171440Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2001-09-18 02:40,76.9500,8.4667,M,M,M,360.00,11.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180240Z AUTO 36011KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-18 03:40,76.9500,8.4667,M,M,M,320.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180340Z AUTO 32006KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-18 06:40,76.9500,8.4667,84.20,71.60,65.95,270.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 180640Z AUTO 27006KT 5SM 29/22 A2980 RMK T02900220 IEM_DS3505,M
VOTV,2001-09-18 07:40,76.9500,8.4667,84.20,71.60,65.95,260.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 180740Z AUTO 26006KT 5SM 29/22 A2980 RMK T02900220 IEM_DS3505,M
VOTV,2001-09-18 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181240Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2001-09-18 14:40,76.9500,8.4667,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181440Z AUTO 0SM RMK IEM_DS3505,M
VOTV,2001-09-18 15:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181540Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-18 16:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 181640Z AUTO 2 1/2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-19 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190340Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2001-09-19 05:40,76.9500,8.4667,M,M,M,250.00,3.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190540Z AUTO 25003KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-19 07:40,76.9500,8.4667,M,M,M,230.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190740Z AUTO 23006KT 5SM RMK IEM_DS3505,M
VOTV,2001-09-19 12:40,76.9500,8.4667,M,M,M,240.00,3.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191240Z AUTO 24003KT 4SM RMK IEM_DS3505,M
VOTV,2001-09-20 01:40,76.9500,8.4667,M,M,M,60.00,2.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200140Z AUTO 06002KT 2SM RMK IEM_DS3505,M
VOTV,2001-09-20 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200340Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-20 04:40,76.9500,8.4667,82.40,71.60,69.90,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 200440Z AUTO 28/22 A2985 RMK T02800220 IEM_DS3505,M
VOTV,2001-09-20 06:40,76.9500,8.4667,84.20,71.60,65.95,M,M,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 200640Z AUTO 5SM 29/22 A2983 RMK T02900220 IEM_DS3505,M
VOTV,2001-09-20 11:40,76.9500,8.4667,84.20,73.40,70.08,210.00,4.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 201140Z AUTO 21004KT 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2001-09-21 05:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 210540Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-21 11:40,76.9500,8.4667,M,M,M,300.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 211140Z AUTO 30003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-21 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 211240Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-21 13:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 211340Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-22 04:40,76.9500,8.4667,75.20,73.40,94.14,290.00,3.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 220440Z AUTO 29003KT 1 1/2SM 24/23 A2988 RMK T02400230 IEM_DS3505,M
VOTV,2001-09-22 05:40,76.9500,8.4667,75.20,73.40,94.14,70.00,4.00,M,29.88,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 220540Z AUTO 07004KT 1 1/4SM 24/23 A2988 RMK T02400230 IEM_DS3505,M
VOTV,2001-09-22 08:40,76.9500,8.4667,78.80,73.40,83.55,240.00,3.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 220840Z AUTO 24003KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2001-09-22 14:40,76.9500,8.4667,77.00,75.20,94.19,M,M,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 221440Z AUTO 2SM 25/24 A2983 RMK T02500240 IEM_DS3505,M
VOTV,2001-09-22 15:40,76.9500,8.4667,77.00,75.20,94.19,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 221540Z AUTO 2SM 25/24 A2985 RMK T02500240 IEM_DS3505,M
VOTV,2001-09-22 17:40,76.9500,8.4667,78.80,75.20,88.75,40.00,4.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 221740Z AUTO 04004KT 2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-22 23:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 222340Z AUTO 2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2001-09-23 00:40,76.9500,8.4667,M,M,M,140.00,3.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230040Z AUTO 14003KT 2SM RMK IEM_DS3505,M
VOTV,2001-09-23 08:40,76.9500,8.4667,78.80,75.20,88.75,310.00,5.00,M,29.83,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 230840Z AUTO 31005KT 1SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2001-09-23 09:40,76.9500,8.4667,80.60,75.20,83.66,280.00,4.00,M,29.80,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 230940Z AUTO 28004KT 1 1/4SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2001-09-23 10:40,76.9500,8.4667,M,M,M,310.00,3.00,M,M,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 231040Z AUTO 31003KT 1 1/4SM RMK IEM_DS3505,M
VOTV,2001-09-24 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240340Z AUTO 1 1/4SM RMK IEM_DS3505,M
VOTV,2001-09-24 08:40,76.9500,8.4667,M,M,M,330.00,4.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240840Z AUTO 33004KT 2SM RMK IEM_DS3505,M
VOTV,2001-09-24 09:40,76.9500,8.4667,M,M,M,320.00,8.00,M,M,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240940Z AUTO 32008KT 1SM RMK IEM_DS3505,M
VOTV,2001-09-24 16:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241640Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2001-09-24 17:40,76.9500,8.4667,M,M,M,340.00,4.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241740Z AUTO 34004KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-25 00:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 250040Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2001-09-25 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 250140Z AUTO 1 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-25 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 250340Z AUTO 1 1/4SM RMK IEM_DS3505,M
VOTV,2001-09-25 11:40,76.9500,8.4667,M,M,M,M,M,M,M,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 251140Z AUTO 1 1/4SM RMK IEM_DS3505,M
VOTV,2001-09-25 13:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 251340Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2001-09-26 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 260140Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2001-09-26 02:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 260240Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2001-09-26 04:40,76.9500,8.4667,M,M,M,310.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 260440Z AUTO 31006KT 5SM RMK IEM_DS3505,M
