station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2016-03-29 09:00,76.9500,8.4667,91.40,77.00,62.90,210.00,7.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,105.06,VOTV 290900Z 21007KT 6000 FEW015 FEW025TCU 33/25 Q1009 NOSIG,M
VOTV,2016-03-29 09:30,76.9500,8.4667,93.20,77.00,59.47,210.00,7.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,107.52,VOTV 290930Z 21007KT 6000 FEW015 FEW025TCU 34/25 Q1009 NOSIG,M
VOTV,2016-03-29 10:00,76.9500,8.4667,93.20,77.00,59.47,230.00,6.00,0.00,29.83,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,107.52,VOTV 291000Z 23006KT 6000 FEW015 FEW025CB SCT090 34/25 Q1010 NOSIG,M
VOTV,2016-03-29 10:30,76.9500,8.4667,91.40,77.00,62.90,190.00,5.00,0.00,29.80,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,105.06,VOTV 291030Z 19005KT 6000 SCT015 FEW025CB SCT090 33/25 Q1009 TEMPO 5000 TS HZ,M
VOTV,2016-03-29 11:00,76.9500,8.4667,91.40,77.00,62.90,160.00,5.00,0.00,29.80,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,105.06,VOTV 291100Z 16005KT 6000 SCT015 FEW025CB SCT090 33/25 Q1009 TEMPO TS,M
VOTV,2016-03-29 11:30,76.9500,8.4667,91.40,77.00,62.90,170.00,6.00,0.00,29.80,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,TS,M,M,M,M,M,M,105.06,VOTV 291130Z 17006KT 6000 TS SCT015 FEW025CB SCT090 33/25 Q1009 NOSIG,M
VOTV,2016-03-29 12:00,76.9500,8.4667,89.60,77.00,66.55,140.00,5.00,0.00,29.80,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,TS,M,M,M,M,M,M,102.54,VOTV 291200Z 14005KT 6000 TS FEW015 FEW025CB SCT090 32/25 Q1009 NOSIG,M
VOTV,2016-03-29 13:00,76.9500,8.4667,89.60,77.00,66.55,100.00,4.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 291300Z 10004KT 6000 FEW015 SCT090 32/25 Q1010 TEMPO 5000 HZ,M
VOTV,2016-03-29 13:30,76.9500,8.4667,87.80,75.20,66.35,160.00,5.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 291330Z 16005KT 5000 HZ FEW015 SCT090 31/24 Q1010 NOSIG,M
VOTV,2016-03-29 14:00,76.9500,8.4667,87.80,77.00,70.45,140.00,3.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 291400Z 14003KT 5000 HZ FEW015 SCT090 31/25 Q1010 NOSIG,M
VOTV,2016-03-29 15:00,76.9500,8.4667,87.80,78.80,74.77,160.00,4.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 291500Z 16004KT 5000 HZ FEW015 SCT090 31/26 Q1011 NOSIG,M
VOTV,2016-03-29 15:30,76.9500,8.4667,86.00,78.80,79.18,150.00,5.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 291530Z 15005KT 5000 HZ FEW015 SCT090 30/26 Q1011 TEMPO 4000 HZ,M
VOTV,2016-03-29 16:00,76.9500,8.4667,86.00,78.80,79.18,160.00,5.00,0.00,29.88,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 291600Z 16005KT 4000 HZ SCT015 SCT090 30/26 Q1012 NOSIG,M
VOTV,2016-03-29 17:00,76.9500,8.4667,86.00,78.80,79.18,150.00,5.00,0.00,29.88,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 291700Z 15005KT 4000 HZ SCT015 SCT090 30/26 Q1012 NOSIG,M
VOTV,2016-03-29 17:30,76.9500,8.4667,86.00,77.00,74.61,160.00,3.00,0.00,29.88,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 291730Z 16003KT 4000 HZ SCT015 30/25 Q1012 NOSIG,M
VOTV,2016-03-29 18:00,76.9500,8.4667,86.00,77.00,74.61,160.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 291800Z 16003KT 4000 HZ FEW015 30/25 Q1012 NOSIG,M
VOTV,2016-03-29 19:00,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 291900Z 00000KT 4000 HZ FEW015 30/25 Q1011 NOSIG,M
VOTV,2016-03-29 20:00,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 292000Z 00000KT 4000 HZ FEW015 30/25 Q1011 NOSIG,M
VOTV,2016-03-29 20:30,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 292030Z 00000KT 4000 HZ FEW015 29/25 Q1011 NOSIG,M
VOTV,2016-03-29 21:00,76.9500,8.4667,84.20,75.20,74.44,160.00,4.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 292100Z 16004KT 4000 HZ FEW015 29/24 Q1010 NOSIG,M
VOTV,2016-03-29 21:30,76.9500,8.4667,82.40,77.00,83.77,70.00,4.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 292130Z 07004KT 4000 HZ FEW015 28/25 Q1010 NOSIG,M
VOTV,2016-03-29 22:00,76.9500,8.4667,82.40,77.00,83.77,70.00,3.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 292200Z 07003KT 4000 HZ FEW015 28/25 Q1010 NOSIG,M
VOTV,2016-03-29 22:30,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 292230Z 00000KT 4000 HZ FEW015 28/25 Q1010 NOSIG,M
VOTV,2016-03-29 23:00,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 292300Z 00000KT 4000 HZ FEW015 28/25 Q1010 NOSIG,M
VOTV,2016-03-29 23:30,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 292330Z 00000KT 4000 HZ FEW015 28/25 Q1011 NOSIG,M
VOTV,2016-03-30 00:00,76.9500,8.4667,82.40,77.00,83.77,340.00,3.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 300000Z 34003KT 4000 HZ FEW015 28/25 Q1011 TEMPO 3000 HZ,M
VOTV,2016-03-30 01:00,76.9500,8.4667,80.60,77.00,88.83,270.00,3.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,87.10,VOTV 300100Z 27003KT 3000 HZ FEW015 27/25 Q1011 NOSIG,M
VOTV,2016-03-30 01:30,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 300130Z 00000KT 3000 HZ FEW015 28/25 Q1012 NOSIG,M
VOTV,2016-03-30 02:00,76.9500,8.4667,84.20,77.00,79.04,340.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 300200Z 34003KT 3000 HZ FEW015 29/25 Q1012 BECMG 4000 HZ,M
VOTV,2016-03-30 02:30,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 300230Z 00000KT 4000 HZ FEW015 30/26 Q1013 NOSIG,M
VOTV,2016-03-30 03:00,76.9500,8.4667,87.80,78.80,74.77,310.00,3.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 300300Z 31003KT 4000 HZ FEW018 31/26 Q1013 BECMG 5000 HZ,M
VOTV,2016-03-30 03:30,76.9500,8.4667,87.80,78.80,74.77,240.00,5.00,0.00,29.91,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 300330Z 24005KT 5000 HZ FEW018 31/26 Q1013 NOSIG,M
VOTV,2016-03-30 04:00,76.9500,8.4667,89.60,78.80,70.63,220.00,6.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 300400Z 22006KT 6000 FEW018 32/26 Q1013 NOSIG,M
VOTV,2016-03-30 04:30,76.9500,8.4667,91.40,78.80,66.75,260.00,6.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300430Z 26006KT 6000 FEW018 33/26 Q1013 NOSIG,M
VOTV,2016-03-30 05:00,76.9500,8.4667,91.40,78.80,66.75,230.00,6.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300500Z 23006KT 6000 FEW018 33/26 Q1013 NOSIG,M
VOTV,2016-03-30 05:30,76.9500,8.4667,91.40,78.80,66.75,220.00,7.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300530Z 22007KT 6000 FEW018 33/26 Q1013 NOSIG,M
VOTV,2016-03-30 06:00,76.9500,8.4667,91.40,78.80,66.75,220.00,7.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300600Z 22007KT 6000 FEW018 33/26 Q1012 NOSIG,M
VOTV,2016-03-30 06:30,76.9500,8.4667,91.40,78.80,66.75,240.00,8.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300630Z 24008KT 6000 FEW018 33/26 Q1012 NOSIG,M
VOTV,2016-03-30 07:00,76.9500,8.4667,91.40,78.80,66.75,210.00,9.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300700Z 21009KT 6000 FEW018 33/26 Q1012 NOSIG,M
VOTV,2016-03-30 07:30,76.9500,8.4667,91.40,78.80,66.75,240.00,8.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300730Z 24008KT 6000 FEW018 33/26 Q1011 NOSIG,M
VOTV,2016-03-30 08:00,76.9500,8.4667,93.20,78.80,63.11,220.00,9.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,110.34,VOTV 300800Z 22009KT 6000 FEW018 34/26 Q1011 NOSIG,M
VOTV,2016-03-30 09:00,76.9500,8.4667,91.40,78.80,66.75,190.00,9.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 300900Z 19009KT 6000 FEW018 33/26 Q1010 NOSIG,M
VOTV,2016-03-30 09:30,76.9500,8.4667,93.20,78.80,63.11,170.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,110.34,VOTV 300930Z 17006KT 6000 FEW08 34/26 Q1010 NOSIG,M
VOTV,2016-03-30 10:00,76.9500,8.4667,91.40,80.60,70.81,180.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,110.88,VOTV 301000Z 18006KT 6000 FEW018 33/27 Q1010 NOSIG,M
VOTV,2016-03-30 10:30,76.9500,8.4667,91.40,78.80,66.75,180.00,6.00,0.00,29.80,M,3.73,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 301030Z 18006KT 6000 SCT018 33/26 Q1009 NOSIG,M
VOTV,2016-03-30 11:00,76.9500,8.4667,89.60,78.80,70.63,170.00,7.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 301100Z 17007KT 6000 FEW018 32/26 Q1009 NOSIG,M
VOTV,2016-03-30 11:30,76.9500,8.4667,89.60,78.80,70.63,150.00,7.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 301130Z 15007KT 6000 FEW018 32/26 Q1010 NOSIG,M
VOTV,2016-03-30 12:00,76.9500,8.4667,89.60,78.80,70.63,180.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 301200Z 18006KT 6000 FEW018 32/26 Q1010 TEMPO 5000 HZ,M
VOTV,2016-03-30 12:30,76.9500,8.4667,87.80,78.80,74.77,160.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.37,VOTV 301230Z 16005KT 6000 FEW018 31/26 Q1010 TEMPO 5000 HZ,M
VOTV,2016-03-30 13:00,76.9500,8.4667,89.60,78.80,70.63,150.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 301300Z 15005KT 6000 FEW018 32/26 Q1010 NOSIG,M
VOTV,2016-03-30 13:30,76.9500,8.4667,87.80,78.80,74.77,170.00,4.00,0.00,29.83,M,3.73,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,102.37,VOTV 301330Z 17004KT 6000 SCT016 31/26 Q1010 TEMPO 5000 HZ,M
VOTV,2016-03-30 14:00,76.9500,8.4667,87.80,78.80,74.77,150.00,3.00,0.00,29.85,M,3.11,M,SCT,M,M,M,1600.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 301400Z 15003KT 5000 HZ SCT016 31/26 Q1011 NOSIG,M
VOTV,2016-03-30 14:30,76.9500,8.4667,87.80,78.80,74.77,160.00,4.00,0.00,29.85,M,3.11,M,SCT,M,M,M,1600.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 301430Z 16004KT 5000 HZ SCT016 31/26 Q1011 NOSIG,M
VOTV,2016-03-30 15:00,76.9500,8.4667,86.00,78.80,79.18,150.00,5.00,0.00,29.85,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301500Z 15005KT 5000 HZ FEW018 30/26 Q1011 TEMPO 4000 HZ,M
VOTV,2016-03-30 15:30,76.9500,8.4667,86.00,78.80,79.18,150.00,4.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301530Z 15004KT 4000 HZ FEW018 30/26 Q1012 NOSIG,M
VOTV,2016-03-30 16:00,76.9500,8.4667,87.80,78.80,74.77,150.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 301600Z 15003KT 4000 HZ FEW018 31/26 Q1012 NOSIG,M
VOTV,2016-03-30 16:30,76.9500,8.4667,87.80,77.00,70.45,150.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 301630Z 15003KT 4000 HZ FEW018 31/25 Q1012 NOSIG,M
VOTV,2016-03-30 17:00,76.9500,8.4667,86.00,78.80,79.18,150.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301700Z 15003KT 4000 HZ FEW018 30/26 Q1012 NOSIG,M
VOTV,2016-03-30 17:30,76.9500,8.4667,86.00,78.80,79.18,150.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301730Z 15003KT 4000 HZ FEW018 30/26 Q1012 NOSIG,M
VOTV,2016-03-30 18:00,76.9500,8.4667,86.00,78.80,79.18,100.00,4.00,0.00,29.88,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301800Z 10004KT 4000 HZ SCT018 30/26 Q1012 NOSIG,M
VOTV,2016-03-30 19:00,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.85,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 301900Z 00000KT 4000 HZ SCT018 30/26 Q1011 NOSIG,M
VOTV,2016-03-30 20:00,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 302000Z 00000KT 4000 HZ FEW018 30/26 Q1011 NOSIG,M
VOTV,2016-03-30 21:00,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 302100Z 00000KT 4000 HZ FEW018 30/26 Q1010 NOSIG,M
VOTV,2016-03-30 22:30,76.9500,8.4667,84.20,77.00,79.04,90.00,3.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 302230Z 09003KT 4000 HZ FEW018 29/25 Q1010 NOSIG,M
VOTV,2016-03-30 23:00,76.9500,8.4667,84.20,77.00,79.04,90.00,3.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 302300Z 09003KT 4000 HZ FEW018 29/25 Q1010 NOSIG,M
VOTV,2016-03-31 00:00,76.9500,8.4667,82.40,77.00,83.77,50.00,4.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 310000Z 05004KT 4000 HZ FEW018 28/25 Q1011 NOSIG,M
VOTV,2016-03-31 01:00,76.9500,8.4667,82.40,77.00,83.77,60.00,4.00,0.00,29.88,M,1.86,M,FEW,FEW,M,M,1800.00,2500.00,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 310100Z 06004KT 3000 HZ FEW018 FEW025TCU 28/25 Q1012 NOSIG,M
VOTV,2016-03-31 01:30,76.9500,8.4667,84.20,77.00,79.04,130.00,3.00,0.00,29.88,M,1.86,M,FEW,FEW,M,M,1800.00,2500.00,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 310130Z 13003KT 3000 HZ FEW018 FEW025TCU 29/25 Q1012 NOSIG,M
VOTV,2016-03-31 02:00,76.9500,8.4667,84.20,77.00,79.04,70.00,5.00,0.00,29.88,M,1.86,M,FEW,FEW,M,M,1800.00,2500.00,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 310200Z 07005KT 3000 HZ FEW018 FEW025TCU 29/25 Q1012 BECMG 4000 HZ,M
VOTV,2016-03-31 02:30,76.9500,8.4667,86.00,59.00,40.14,80.00,4.00,0.00,M,M,2.49,M,FEW,FEW,M,M,1800.00,2500.00,M,M,HZ,M,M,M,M,M,M,85.47,VOTV 310230Z 08004KT 4000 HZ FEW018 FEW025TCU 30/15 Q013 BECMG 5000 HZ,M
VOTV,2016-03-31 03:30,76.9500,8.4667,87.80,77.00,70.45,320.00,4.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 310330Z 32004KT 6000 FEW018 31/25 Q1013 NOSIG,M
VOTV,2016-03-31 04:00,76.9500,8.4667,87.80,77.00,70.45,210.00,5.00,0.00,29.91,M,3.73,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 310400Z 21005KT 6000 FEW015 SCT090 31/25 Q1013 NOSIG,M
VOTV,2016-03-31 04:30,76.9500,8.4667,87.80,77.00,70.45,170.00,6.00,0.00,29.91,M,4.35,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 310430Z 17006KT 7000 FEW015 SCT090 31/25 Q1013 NOSIG,M
VOTV,2016-03-31 05:00,76.9500,8.4667,89.60,77.00,66.55,190.00,6.00,0.00,29.91,M,4.35,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 310500Z 19006KT 7000 FEW015 SCT090 32/25 Q1013 NOSIG,M
VOTV,2016-03-31 05:30,76.9500,8.4667,89.60,77.00,66.55,200.00,5.00,0.00,29.88,M,4.35,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 310530Z 20005KT 7000 FEW015 SCT090 32/25 Q1012 NOSIG,M
VOTV,2016-03-31 06:30,76.9500,8.4667,91.40,77.00,62.90,200.00,10.00,0.00,29.88,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 310630Z 20010KT 7000 FEW015 33/25 Q1012 NOSIG,M
VOTV,2016-03-31 07:00,76.9500,8.4667,91.40,77.00,62.90,240.00,8.00,0.00,29.85,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 310700Z 24008KT 7000 FEW015 33/25 Q1011 NOSIG,M
VOTV,2016-03-31 07:30,76.9500,8.4667,91.40,77.00,62.90,220.00,8.00,0.00,29.83,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 310730Z 22008KT 7000 FEW015 33/25 Q1010 NOSIG,M
VOTV,2016-03-31 08:00,76.9500,8.4667,91.40,78.80,66.75,200.00,8.00,0.00,29.83,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 310800Z 20008KT 7000 FEW015 33/26 Q1010 NOSIG,M
VOTV,2016-03-31 08:30,76.9500,8.4667,91.40,78.80,66.75,210.00,7.00,0.00,29.83,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 310830Z 21007KT 7000 FEW015 33/26 Q1010 NOSIG,M
VOTV,2016-03-31 09:00,76.9500,8.4667,91.40,78.80,66.75,210.00,8.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,107.79,VOTV 310900Z 21008KT 7000 FEW015 33/26 Q1009 NOSIG,M
VOTV,2016-03-31 09:30,76.9500,8.4667,91.40,77.00,62.90,190.00,7.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 310930Z 19007KT 7000 FEW015 33/25 Q1009 NOSIG,M
VOTV,2016-03-31 10:00,76.9500,8.4667,91.40,77.00,62.90,210.00,7.00,0.00,29.77,M,4.35,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 311000Z 21007KT 7000 FEW015 33/25 Q1008 NOSIG,M
VOTV,2016-03-31 10:30,76.9500,8.4667,91.40,77.00,62.90,170.00,6.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 311030Z 17006KT 6000 FEW015 33/25 Q1008 NOSIG,M
VOTV,2016-03-31 11:00,76.9500,8.4667,91.40,77.00,62.90,200.00,6.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,105.06,VOTV 311100Z 20006KT 6000 FEW015 FEW025TCU 33/25 Q1008 NOSIG,M
VOTV,2016-03-31 11:30,76.9500,8.4667,89.60,77.00,66.55,230.00,5.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 311130Z 23005KT 6000 FEW015 FEW025TCU 32/25 Q1008 NOSIG,M
VOTV,2016-03-31 12:00,76.9500,8.4667,89.60,77.00,66.55,180.00,5.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 311200Z 18005KT 6000 FEW015 FEW025TCU 32/25 Q1008 NOSIG,M
VOTV,2016-03-31 12:30,76.9500,8.4667,87.80,77.00,70.45,230.00,5.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 311230Z 23005KT 6000 FEW015 FEW025TCU 31/25 Q1008 NOSIG,M
VOTV,2016-03-31 13:00,76.9500,8.4667,87.80,77.00,70.45,150.00,3.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 311300Z 15003KT 6000 FEW015 FEW025TCU 31/25 Q1009 TEMPO 5000 HZ,M
VOTV,2016-03-31 13:30,76.9500,8.4667,87.80,77.00,70.45,170.00,5.00,0.00,29.80,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 311330Z 17005KT 5000 HZ FEW015 FEW025CB 31/25 Q1009 NOSIG,M
VOTV,2016-03-31 14:00,76.9500,8.4667,87.80,77.00,70.45,180.00,4.00,0.00,29.80,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 311400Z 18004KT 5000 HZ FEW015 FEW025CB 31/25 Q1009 NOSIG,M
VOTV,2016-03-31 14:30,76.9500,8.4667,87.80,77.00,70.45,160.00,4.00,0.00,29.83,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 311430Z 16004KT 5000 HZ FEW015 FEW025CB 31/25 Q1010 NOSIG,M
