station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2015-01-03 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 031440Z 00000KT 4000 HZ FEW015 28/23 Q1012 NOSIG,M
VOTV,2015-01-03 15:10,76.9500,8.4667,80.60,73.40,78.76,270.00,2.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031510Z 27002KT 4000 HZ FEW015 27/23 Q1012 NOSIG,M
VOTV,2015-01-03 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031540Z 00000KT 4000 HZ FEW015 27/23 Q1012 NOSIG,M
VOTV,2015-01-03 16:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 031610Z 00000KT 4000 HZ FEW015 27/23 Q1012 NOSIG,M
VOTV,2015-01-03 16:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 031640Z 00000KT 4000 HZ FEW015 26/22 Q1013 NOSIG,M
VOTV,2015-01-03 17:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 031710Z 00000KT 4000 HZ FEW015 26/22 Q1013 NOSIG,M
VOTV,2015-01-03 17:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 031740Z 00000KT 4000 HZ FEW015 26/22 Q1013 NOSIG,M
VOTV,2015-01-03 18:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 031810Z 00000KT 4000 HZ FEW015 26/22 Q1012 NOSIG,M
VOTV,2015-01-03 18:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 031840Z 00000KT 4000 HZ FEW015 25/22 Q1012 NOSIG,M
VOTV,2015-01-03 19:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 031910Z 00000KT 4000 HZ FEW015 25/22 Q1012 NOSIG,M
VOTV,2015-01-03 19:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 031940Z 00000KT 4000 HZ FEW015 25/22 Q1012 NOSIG,M
VOTV,2015-01-03 20:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 032010Z 00000KT 4000 HZ FEW015 25/22 Q1011 NOSIG,M
VOTV,2015-01-03 20:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 032040Z 00000KT 4000 HZ FEW015 25/22 Q1011 NOSIG,M
VOTV,2015-01-03 21:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032110Z 00000KT 4000 HZ FEW015 24/22 Q1011 NOSIG,M
VOTV,2015-01-03 22:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032210Z 00000KT 4000 HZ FEW015 24/22 Q1011 TEMPO 3000 HZ,M
VOTV,2015-01-03 23:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 032310Z 00000KT 3000 HZ FEW015 24/22 Q1010 NOSIG,M
VOTV,2015-01-04 00:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 040010Z 00000KT 3000 HZ FEW015 24/22 Q1011 NOSIG,M
VOTV,2015-01-04 00:40,76.9500,8.4667,75.20,71.60,88.59,60.00,3.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 040040Z 06003KT 3000 HZ FEW015 24/22 Q1011 NOSIG,M
VOTV,2015-01-04 01:10,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,0.00,29.85,M,1.55,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,74.60,VOTV 040110Z 00000KT 2500 HZ FEW015 23/21 Q1011 NOSIG,M
VOTV,2015-01-04 01:40,76.9500,8.4667,75.20,71.60,88.59,60.00,2.00,0.00,29.88,M,1.55,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 040140Z 06002KT 2500 HZ FEW015 24/22 Q1012 NOSIG,M
VOTV,2015-01-04 02:10,76.9500,8.4667,77.00,71.60,83.44,60.00,2.00,0.00,29.88,M,1.55,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 040210Z 06002KT 2500 HZ FEW018 25/22 Q1012 NOSIG,M
VOTV,2015-01-04 02:40,76.9500,8.4667,78.80,71.60,78.62,90.00,2.00,0.00,29.91,M,1.55,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 040240Z 09002KT 2500 HZ SKC 26/22 Q1013 BECMG 3000 HZ,M
VOTV,2015-01-04 03:40,76.9500,8.4667,82.40,75.20,78.90,210.00,2.00,0.00,29.91,M,2.49,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 040340Z 21002KT 4000 HZ SKC 28/24 Q1013 NOSIG,M
VOTV,2015-01-04 04:40,76.9500,8.4667,86.00,75.20,70.27,200.00,3.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 040440Z 20003KT 6000 FEW018 30/24 Q1013 NOSIG,M
VOTV,2015-01-04 05:10,76.9500,8.4667,86.00,77.00,74.61,220.00,3.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 040510Z 22003KT 6000 FEW018 30/25 Q1013 NOSIG,M
VOTV,2015-01-04 05:40,76.9500,8.4667,86.00,77.00,74.61,220.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 040540Z 22004KT 6000 FEW018 30/25 Q1012 NOSIG,M
VOTV,2015-01-04 06:10,76.9500,8.4667,87.80,77.00,70.45,220.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040610Z 22004KT 6000 FEW018 31/25 Q1012 NOSIG,M
VOTV,2015-01-04 06:40,76.9500,8.4667,87.80,77.00,70.45,230.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040640Z 23004KT 6000 FEW018 31/25 Q1012 NOSIG,M
VOTV,2015-01-04 07:10,76.9500,8.4667,87.80,77.00,70.45,220.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040710Z 22005KT 6000 FEW018 31/25 Q1011 NOSIG,M
VOTV,2015-01-04 07:40,76.9500,8.4667,87.80,77.00,70.45,220.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040740Z 22005KT 6000 FEW018 31/25 Q1011 NOSIG,M
VOTV,2015-01-04 08:40,76.9500,8.4667,89.60,77.00,66.55,220.00,8.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 040840Z 22008KT 6000 FEW018 32/25 Q1010 NOSIG,M
VOTV,2015-01-04 09:10,76.9500,8.4667,87.80,77.00,70.45,240.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040910Z 24008KT 6000 FEW018 31/25 Q1009 NOSIG,M
VOTV,2015-01-04 09:40,76.9500,8.4667,87.80,77.00,70.45,240.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 040940Z 24008KT 6000 FEW018 31/25 Q1009 NOSIG,M
VOTV,2015-01-04 10:10,76.9500,8.4667,87.80,77.00,70.45,210.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 041010Z 21005KT 6000 FEW018 31/25 Q1009 NOSIG,M
VOTV,2015-01-04 10:40,76.9500,8.4667,87.80,77.00,70.45,220.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 041040Z 22005KT 6000 FEW018 31/25 Q1009 NOSIG,M
VOTV,2015-01-04 11:40,76.9500,8.4667,87.80,77.00,70.45,240.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 041140Z 24005KT 6000 FEW018 31/25 Q1009 NOSIG,M
VOTV,2015-01-04 12:10,76.9500,8.4667,86.00,71.60,62.25,220.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 041210Z 22004KT 6000 FEW018 30/22 Q1009 NOSIG,M
VOTV,2015-01-04 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 041240Z 00000KT 6000 FEW018 29/22 Q1010 TEMPO 5000 HZ,M
VOTV,2015-01-04 13:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.83,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 041340Z 00000KT 5000 HZ FEW020 28/22 Q1010 TEMPO 4000 HZ,M
VOTV,2015-01-04 14:10,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 041410Z 00000KT 4000 HZ FEW020 28/22 Q1011 NOSIG,M
VOTV,2015-01-04 15:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.85,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041510Z 00000KT 4000 HZ SCT018 28/23 Q1011 NOSIG,M
VOTV,2015-01-04 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041540Z 00000KT 4000 HZ SCT018 28/23 Q1012 NOSIG,M
VOTV,2015-01-04 16:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 041610Z 00000KT 4000 HZ SCT018 28/23 Q1012 NOSIG,M
VOTV,2015-01-04 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,2.49,M,SCT,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 041640Z 00000KT 4000 HZ SCT015 FEW025TCU 27/23 Q1012 NOSIG,M
VOTV,2015-01-04 17:10,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,0.00,29.88,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 041710Z 32003KT 4000 HZ SCT018 FEW025TCU SCT090 27/23 Q1012 TEMPO 3000 HZ,M
VOTV,2015-01-04 18:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 041810Z 00000KT 4000 HZ FEW018 26/23 Q1012 NOSIG,M
VOTV,2015-01-04 20:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 042010Z 00000KT 4000 HZ FEW018 25/23 Q1011 NOSIG,M
VOTV,2015-01-04 20:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 042040Z 00000KT 4000 HZ FEW018 25/22 Q1010 NOSIG,M
VOTV,2015-01-04 21:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 042110Z 00000KT 4000 HZ FEW018 25/22 Q1010 NOSIG,M
VOTV,2015-01-04 22:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 042210Z 00000KT 4000 HZ FEW018 25/22 Q1010 NOSIG,M
VOTV,2015-01-05 00:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 050010Z 00000KT 3000 HZ FEW018 25/22 Q1010 NOSIG,M
VOTV,2015-01-05 00:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,76.34,VOTV 050040Z 00000KT 3000 HZ FEW018 24/21 Q1011 TEMPO 2000 BR,M
VOTV,2015-01-05 01:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,78.32,VOTV 050110Z 00000KT 2000 BR FEW018 25/22 Q1011 NOSIG,M
VOTV,2015-01-05 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,76.34,VOTV 050140Z 00000KT 2000 BR FEW015 24/21 Q1011 BEC 3000 HZ,M
VOTV,2015-01-05 02:40,76.9500,8.4667,78.80,71.60,78.62,70.00,3.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 050240Z 07003KT 3000 HZ FEW020 26/22 Q1012 BEC 5000 HZ,M
VOTV,2015-01-05 03:10,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 050310Z 00000KT 5000 HZ FEW020 28/22 Q1012 NOSIG,M
VOTV,2015-01-05 03:40,76.9500,8.4667,84.20,73.40,70.08,80.00,3.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 050340Z 08003KT 5000 HZ FEW020 29/23 Q1012 NOSIG,M
VOTV,2015-01-05 04:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 050410Z 00000KT 5000 HZ FEW020 29/23 Q1012 NOSIG,M
VOTV,2015-01-05 05:40,76.9500,8.4667,87.80,71.60,58.78,190.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 050540Z 19004KT 6000 FEW020 31/22 Q1012 NOSIG,M
VOTV,2015-01-05 06:40,76.9500,8.4667,87.80,71.60,58.78,180.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 050640Z 18004KT 6000 FEW020 31/22 Q1011 NOSIG,M
VOTV,2015-01-05 07:40,76.9500,8.4667,87.80,73.40,62.47,160.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 050740Z 16005KT 6000 FEW020 31/23 Q1010 NOSIG,M
VOTV,2015-01-05 08:10,76.9500,8.4667,87.80,75.20,66.35,220.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 050810Z 22004KT 6000 FEW020 31/24 Q1009 NOSIG,M
VOTV,2015-01-05 08:40,76.9500,8.4667,87.80,75.20,66.35,220.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 050840Z 22005KT 6000 FEW020 31/24 Q1009 NOSIG,M
VOTV,2015-01-05 09:10,76.9500,8.4667,87.80,75.20,66.35,210.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 050910Z 21005KT 6000 FEW020 31/24 Q1009 NOSIG,M
VOTV,2015-01-05 09:40,76.9500,8.4667,87.80,75.20,66.35,210.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 050940Z 21005KT 6000 FEW020 31/24 Q1008 NOSIG,M
VOTV,2015-01-05 10:10,76.9500,8.4667,87.80,75.20,66.35,220.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 051010Z 22005KT 6000 FEW020 31/24 Q1008,M
VOTV,2015-01-05 10:40,76.9500,8.4667,87.80,77.00,70.45,220.00,5.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 051040Z 22005KT 6000 FEW020 31/25 Q1008 NOSIG,M
VOTV,2015-01-05 11:10,76.9500,8.4667,87.80,77.00,70.45,230.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 051110Z 23004KT 6000 FEW020 31/25 Q1009 NOSIG,M
VOTV,2015-01-05 11:40,76.9500,8.4667,87.80,77.00,70.45,190.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 051140Z 19003KT 6000 FEW020 31/25 Q1009 NOSIG,M
VOTV,2015-01-05 12:10,76.9500,8.4667,86.00,75.20,70.27,210.00,3.00,0.00,29.80,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 051210Z 21003KT 5000 HZ FEW020 30/24 Q1009 NOSIG,M
VOTV,2015-01-05 12:40,76.9500,8.4667,86.00,75.20,70.27,200.00,2.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 051240Z 20002KT 5000 HZ FEW020 SCT090 30/24 Q1009 NOSIG,M
VOTV,2015-01-05 13:10,76.9500,8.4667,84.20,75.20,74.44,220.00,2.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 051310Z 22002KT 5000 HZ FEW020 SCT090 29/24 Q1010 NOSIG,M
VOTV,2015-01-05 13:40,76.9500,8.4667,84.20,75.20,74.44,240.00,3.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 051340Z 24003KT 5000 HZ FEW020 SCT090 29/24 Q1010 TEMPO 4000 HZ,M
VOTV,2015-01-05 14:10,76.9500,8.4667,82.40,75.20,78.90,230.00,3.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051410Z 23003KT 4000 HZ FEW020 SCT090 28/24 Q1010 NOSIG,M
VOTV,2015-01-05 14:40,76.9500,8.4667,82.40,75.20,78.90,250.00,4.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051440Z 25004KT 4000 HZ FEW020 SCT090 28/24 Q1010 NOSIG,M
VOTV,2015-01-05 15:10,76.9500,8.4667,82.40,75.20,78.90,240.00,3.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051510Z 24003KT 4000 HZ FEW020 SCT090 28/24 Q1011 NOSIG,M
VOTV,2015-01-05 15:40,76.9500,8.4667,82.40,75.20,78.90,250.00,2.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051540Z 25002KT 4000 HZ FEW020 SCT090 28/24 Q1011 NOSIG,M
VOTV,2015-01-05 16:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 051610Z 00000KT 4000 HZ FEW020 SCT090 27/23 Q1011 NOSIG,M
VOTV,2015-01-05 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 051640Z 00000KT 4000 HZ FEW020 SCT090 27/23 Q1011 NOSIG,M
VOTV,2015-01-05 17:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051710Z 00000KT 4000 HZ FEW020 SCT090 27/24 Q1011 NOSIG,M
VOTV,2015-01-05 18:10,76.9500,8.4667,78.80,75.20,88.75,320.00,2.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 051810Z 32002KT 4000 HZ FEW020 SCT090 26/24 Q1011 NOSIG,M
VOTV,2015-01-05 19:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 051910Z 00000KT 4000 HZ FEW020 SCT090 26/24 Q1011 NOSIG,M
VOTV,2015-01-05 20:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052010Z 00000KT 4000 HZ FEW020 SCT090 25/23 Q1010 NOSIG,M
VOTV,2015-01-05 21:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052110Z 00000KT 4000 HZ FEW020 SCT090 25/23 Q1010 NOSIG,M
VOTV,2015-01-05 22:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052210Z 00000KT 3000 HZ FEW020 SCT090 25/23 Q1010 NOSIG,M
VOTV,2015-01-05 23:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 052310Z 00000KT 3000 HZ FEW020 SCT090 24/22 Q1010 NOSIG,M
VOTV,2015-01-06 00:10,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 060010Z 00000KT 3000 HZ FEW020 SCT090 24/22 Q1010 TEMPO 2000 BR,M
VOTV,2015-01-06 00:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,76.58,VOTV 060040Z 00000KT 3000 HZ FEW020 SCT090 24/22 Q1011 TEMPO 2000 BR,M
VOTV,2015-01-06 01:10,76.9500,8.4667,75.20,71.60,88.59,70.00,2.00,0.00,29.85,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,76.58,VOTV 060110Z 07002KT 2000 BR FEW020 24/22 Q1011 NOSIG,M
VOTV,2015-01-06 01:40,76.9500,8.4667,75.20,71.60,88.59,60.00,3.00,0.00,29.88,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,76.58,VOTV 060140Z 06003KT 2000 BR FEW020 24/22 Q1012 NOSIG,M
VOTV,2015-01-06 02:10,76.9500,8.4667,77.00,73.40,88.67,70.00,2.00,0.00,29.88,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,78.57,VOTV 060210Z 07002KT 2500 BR FEW020 25/23 Q1012 NOSIG,M
VOTV,2015-01-06 03:10,76.9500,8.4667,80.60,75.20,83.66,60.00,2.00,0.00,29.91,M,1.86,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 060310Z 06002KT 3000 HZ SKC 27/24 Q1013 NOSIG,M
VOTV,2015-01-06 03:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.91,M,1.86,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 060340Z 00000KT 3000 HZ SKC 28/24 Q1013 BECMG 4000 HZ,M
