station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2011-09-05 11:10,76.9500,8.4667,84.20,73.40,70.08,300.00,12.00,M,29.74,M,3.73,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 051110Z 30012KT 6000 SCT015 BKN100 29/23 Q1007 NO SIG,M
VOTV,2011-09-05 11:40,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,M,29.74,M,3.73,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 051140Z 30008KT 6000 FEW015 BKN100 28/23 Q1007 BECMG     5000M HZ,M
VOTV,2011-09-05 12:10,76.9500,8.4667,82.40,75.20,78.90,300.00,12.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 051210Z 30012KT 5000 FEW015 FEW025TCU(NE) BKN100 28/24 Q1007 NO SIG,M
VOTV,2011-09-05 12:40,76.9500,8.4667,82.40,75.20,78.90,M,M,0.00,29.74,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 051240Z 300/11KT 5000 HZ FEW015 FEW025TCU(NE) BKN100 28/24 Q1007 NOSIG,M
VOTV,2011-09-05 13:40,76.9500,8.4667,80.60,73.40,78.76,300.00,7.00,M,29.77,M,3.11,M,FEW,BKN,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 051340Z 30007KT 5000 HZ FEW018 FEW025CB(NE) BKN100 27/23     Q1008 NOSIG,M
VOTV,2011-09-05 14:40,76.9500,8.4667,82.40,73.40,74.28,310.00,4.00,M,29.80,M,3.11,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 051440Z 31004KT 5000 HZ SCT018 FEW025CB BKN100 28/23     Q1009 TEMPO 4000 HZ,M
VOTV,2011-09-05 15:40,76.9500,8.4667,82.40,73.40,74.28,320.00,6.00,M,29.83,M,2.49,M,FEW,FEW,BKN,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 051540Z 32006KT 4000 HZ FEW018 FEW025CB BKN100 28/23     Q1010 NOSIG,M
VOTV,2011-09-05 16:10,76.9500,8.4667,80.60,73.40,78.76,320.00,5.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 051610Z 32005KT 4000 FEW018 FEW025CB(NE) BKN100 27/23 Q1010 NO SIG,M
VOTV,2011-09-05 16:40,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,M,29.83,M,2.49,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 051640Z 32003KT 4000 HZ FEW015 BKN100 27/23 Q1010 NOSIG,M
VOTV,2011-09-05 18:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 051810Z 00000KT 4000 SCT015 BKN100 27/24 Q1010 NO SIG,M
VOTV,2011-09-05 20:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 052040Z 00000KT 4000 HZ SCT015 BKN090 27/23 Q1009 NO     SIG,M
VOTV,2011-09-05 21:10,76.9500,8.4667,80.60,75.20,83.66,320.00,3.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 052110Z 32003KT 4000 HZ FEW015 SCT090 27/24 Q1008 NO     SIG,M
VOTV,2011-09-05 21:40,76.9500,8.4667,80.60,75.20,83.66,320.00,5.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 052140Z 32005KT 4000 HZ FEW015 SCT100 27/24 Q1008 NO     SIG,M
VOTV,2011-09-05 22:10,76.9500,8.4667,80.60,75.20,83.66,350.00,3.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 052210Z 35003KT 4000 HZ FEW015 SCT100 27/24 Q1008 NO     SIG,M
VOTV,2011-09-05 22:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 052240Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1008 NO     SIG,M
VOTV,2011-09-05 23:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 052310Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1008 NO     SIG,M
VOTV,2011-09-05 23:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 052340Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1008 NOSIG,M
VOTV,2011-09-06 00:10,76.9500,8.4667,78.80,75.20,88.75,320.00,2.00,M,29.80,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,82.38,VOTV 060010Z 32002KT 4000 HZ FEW015 SCT100 26/24 Q1009 NO     SIG,M
VOTV,2011-09-06 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 060040Z 00000KT 4000 HZ SCT015 BKN090 26/24 Q1009 NOSIG,M
VOTV,2011-09-06 01:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 060110Z 00000KT 4000 HZ SCT015 BKN090 27/24 Q1009 NO     SIG,M
VOTV,2011-09-06 01:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,2.49,M,FEW,BKN,   ,   ,2000.00,12000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 060140Z 00000KT 4000 HZ FEW020 BKN120 27/24 Q1009 BECMG 6     KM,M
VOTV,2011-09-06 02:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.49,M,FEW,BKN,   ,   ,2000.00,12000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 060210Z 00000KT 4000 HZ FEW020 BKN120 27/24 Q1010 NO     SIG,M
VOTV,2011-09-06 02:40,76.9500,8.4667,82.40,75.20,78.90,360.00,4.00,M,29.83,M,3.11,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 060240Z 36004KT 5000 HZ SCT018 BKN100 28/24 Q1010 BEC     6000,M
VOTV,2011-09-06 03:10,76.9500,8.4667,84.20,75.20,74.44,360.00,4.00,M,29.83,M,3.73,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 060310Z 36004KT 6000 SCT018 BKN100 29/24 Q1010 NO SIG,M
VOTV,2011-09-06 04:10,76.9500,8.4667,84.20,75.20,74.44,290.00,7.00,M,29.85,M,3.73,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 060410Z 29007KT 6000 SCT018 BKN100 29/24 Q1011 NO SIG,M
VOTV,2011-09-06 05:10,76.9500,8.4667,86.00,77.00,74.61,290.00,10.00,M,29.83,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060510Z 29010KT 6000 FEW020 BKN100 30/25 Q1010 NO SIG,M
VOTV,2011-09-06 05:40,76.9500,8.4667,86.00,77.00,74.61,290.00,12.00,M,29.83,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060540Z 29012KT 6000 FEW020 BKN100 30/25 Q1010 NOSIG,M
VOTV,2011-09-06 06:10,76.9500,8.4667,86.00,77.00,74.61,290.00,12.00,M,29.83,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060610Z 29012KT 6000 FEW020 BKN100 30/25 Q1010 NO SIG,M
VOTV,2011-09-06 06:40,76.9500,8.4667,87.80,77.00,70.45,310.00,12.00,M,29.80,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 060640Z 31012KT 6000 FEW020 BKN100 31/25 Q1009 NOSIG,M
VOTV,2011-09-06 07:40,76.9500,8.4667,84.20,77.00,79.04,300.00,9.00,M,29.77,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 060740Z 30009KT 6000 FEW020 BKN100 29/25 Q1008 NOSIG,M
VOTV,2011-09-06 08:10,76.9500,8.4667,86.00,77.00,74.61,310.00,10.00,M,29.77,M,3.73,M,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060810Z 31010KT 6000 FEW020 BKN100 30/25 Q1008 NOSIG,M
VOTV,2011-09-06 08:40,76.9500,8.4667,86.00,77.00,74.61,310.00,15.55,M,29.77,M,3.73,34.99,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060840Z 31008G18 6000 FEW020 BKN100 30/25 Q1008 NOSIG,M
VOTV,2011-09-06 09:10,76.9500,8.4667,86.00,77.00,74.61,310.00,8.00,M,29.74,M,3.73,18.00,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 060910Z 31008G18KT 6000 FEW020 BKN100 30/25 Q1007     NOSIG,M
VOTV,2011-09-06 10:10,76.9500,8.4667,86.00,77.00,74.61,310.00,8.00,M,29.74,M,3.73,18.00,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 061010Z 31008G18KT 6000 FEW020 BKN100 30/25 Q1007     NOSIG,M
VOTV,2011-09-06 11:10,76.9500,8.4667,84.20,77.00,79.04,310.00,8.00,M,29.74,M,3.73,18.00,FEW,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 061110Z 31008G18KT 6000 FEW020 BKN100 29/25 Q1007     NOSIG,M
VOTV,2011-09-06 11:40,76.9500,8.4667,84.20,77.00,79.04,310.00,10.00,M,29.74,M,3.73,M,SCT,BKN,   ,   ,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 061140Z 31010KT 6000 SCT020 BKN100 29/25 Q1007 TEMPO VIS     5000 HZ,M
VOTV,2011-09-06 12:10,76.9500,8.4667,84.20,75.20,74.44,310.00,10.00,M,29.74,M,3.11,M,FEW,FEW,BKN,   ,2000.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 061210Z 31010KT 5000 HZ FEW020 FEW025TCU BKN090 29/24     Q1007 NOSIG,M
VOTV,2011-09-06 12:40,76.9500,8.4667,80.60,73.40,78.76,300.00,8.00,M,29.77,M,M,M,SCT,FEW,BKN,   ,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 061240Z 30008KT HZ SCT018 FEW025TCU BKN090 27/23 Q1008     NOSIG,M
VOTV,2011-09-06 13:40,76.9500,8.4667,80.60,73.40,78.76,300.00,6.00,M,29.80,M,1.86,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 061340Z 30006KT 3000 HZ SCT018 BKN090 27/23 Q1009 NOSIG,M
VOTV,2011-09-06 14:10,76.9500,8.4667,80.60,73.40,78.76,340.00,4.00,M,29.80,M,1.86,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 061410Z 34004KT 3000 HZ SCT018 BKN090 27/23 Q1009 NOSIG,M
VOTV,2011-09-06 14:40,76.9500,8.4667,82.40,73.40,74.28,290.00,3.00,M,29.83,M,1.86,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061440Z 29003KT 3000 HZ SCT015 BKN090 28/23 Q1010 NOSIG,M
VOTV,2011-09-06 15:10,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,M,29.83,M,1.86,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061510Z 31005KT 3000 HZ SCT018 BKN100 28/23 Q1010 NOSIG,M
VOTV,2011-09-06 15:40,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,M,29.83,M,1.86,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061540Z 31005KT 3000 HZ SCT018 BKN100 28/23 Q1010 NOSIG,M
VOTV,2011-09-06 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 061640Z 00000KT 3000 HZ FEW015 SCT100 27/23 Q1011 NOSIG,M
VOTV,2011-09-06 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 061740Z 00000KT 3000 HZ FEW015 SCT100 27/23 Q1011 NOSIG,M
VOTV,2011-09-06 19:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061910Z 00000KT 3000 HZ FEW015 SCT100 27/24 Q1010 NOSIG,M
VOTV,2011-09-06 19:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061940Z 00000KT 3000 HZ FEW015 SCT100 27/24 Q1010 NOSIG,M
VOTV,2011-09-06 20:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 062040Z 00000KT 3000 HZ FEW015 SCT100 27/24 Q1009 NOSIG,M
VOTV,2011-09-06 21:10,76.9500,8.4667,75.20,69.80,83.32,280.00,4.00,M,29.80,M,1.86,M,SCT,SCT,OVC,   ,1000.00,1500.00,9000.00,M,-RA,M,M,M,M,M,M,76.34,VOTV 062110Z 28004KT 3000 -RA SCT010 SCT015 OVC090 24/21 Q1009     NOSIG,M
VOTV,2011-09-06 21:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.80,M,1.86,M,FEW,FEW,OVC,   ,1500.00,2500.00,9000.00,M,-TSRA,M,M,M,M,M,M,76.84,VOTV 062140Z 00000KT 3000 -TSRA FEW015 FEW025CB OVC090 24/23     Q1009 NOSIG,M
VOTV,2011-09-06 22:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,OVC,   ,1500.00,2500.00,9000.00,M,-TS,M,M,M,M,M,M,78.57,VOTV 062210Z 00000KT 3000 -TS SCT015 FEW025CB OVC090 25/23     Q1009 NOSIG,M
VOTV,2011-09-06 22:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,OVC,   ,1500.00,2500.00,9000.00,M,-TS,M,M,M,M,M,M,78.57,VOTV 062240Z 00000KT 3000 -TS SCT015 FEW025CB OVC090 25/23     Q1009 NOSIG,M
VOTV,2011-09-06 23:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,BKN,   ,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.57,VOTV 062310Z 00000KT 3000 HZ SCT018 FEW025CB BKN090 25/23     Q1009 NOSIG,M
VOTV,2011-09-06 23:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,76.84,VOTV 062340Z 00000KT 3000 HZ SCT018 FEW025TCU BKN100 24/23     Q1009 NOSIG,M
VOTV,2011-09-07 00:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.57,VOTV 070010Z 00000KT 3000 HZ SCT018 FEW025TCU BKN100 25/23     Q1009 NOSIG,M
VOTV,2011-09-07 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.57,VOTV 070040Z 00000KT 3000 HZ SCT018 FEW025TCU BKN100     25/23 Q1009 NOSIG,M
VOTV,2011-09-07 01:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.86,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 070110Z 00000KT 3000 HZ SCT018 BKN100 25/23 Q1009 NOSIG,M
VOTV,2011-09-07 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,1.86,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 070140Z 00000KT 3000 HZ SCT018 BKN090 26/23 Q1010 NOSIG,M
VOTV,2011-09-07 02:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,1.86,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,M,M,M,M,M,M,M,82.03,VOTV 070210Z 00000KT 3000 HZ SCT018 BKN090 26/23 Q1010 BECMG     VIS 4000 HZ,M
VOTV,2011-09-07 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.17,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 070240Z 00000KT 3500 HZ SCT018 BKN090 27/23 Q1010 NOSIG,M
VOTV,2011-09-07 03:10,76.9500,8.4667,80.60,75.20,83.66,40.00,2.00,M,29.85,M,2.49,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 070310Z 04002KT 4000 HZ SCT018 BKN090 27/24 Q1011 NOSIG,M
VOTV,2011-09-07 03:40,76.9500,8.4667,82.40,75.20,78.90,10.00,6.00,M,29.85,M,2.49,M,FEW,BKN,   ,   ,1800.00,9000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 070340Z 01006KT 4000 HZ FEW018 BKN090 28/24 Q1011 BECMG     VIS 5000 HZ,M
VOTV,2011-09-07 04:40,76.9500,8.4667,84.20,75.20,74.44,310.00,6.00,M,29.85,M,3.11,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,92.45,VOTV 070440Z 31006KT 5000 HZ FEW010 SCT015 FEW025CB BKN090     29/24 Q1011 TEMPO VIS 4000 -RA,M
VOTV,2011-09-07 05:40,76.9500,8.4667,84.20,75.20,74.44,300.00,8.00,M,29.83,M,3.11,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,92.45,VOTV 070540Z 30008KT 5000 HZ FEW010 SCT015 FEW025CB BKN090     29/24 Q1010 NOSIG,M
VOTV,2011-09-07 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,8.00,M,29.80,M,3.11,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 070640Z 30008KT 5000 HZ SCT015 BKN090 29/24 Q1009 NOSIG,M
VOTV,2011-09-07 07:10,76.9500,8.4667,86.00,75.20,70.27,330.00,9.00,M,29.80,M,3.11,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 070710Z 33009KT 5000 HZ SCT015 BKN090 30/24 Q1009 NOSIG,M
VOTV,2011-09-07 08:40,76.9500,8.4667,86.00,73.40,66.15,300.00,5.00,M,29.77,M,3.73,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 070840Z 30005KT 6000 SCT015 BKN090 30/23 Q1008 NOSIG,M
VOTV,2011-09-07 09:10,76.9500,8.4667,84.20,75.20,74.44,310.00,7.00,M,M,M,3.73,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 070910Z 31007KT 6000 SCT015 BKN090 29/24 NOSIG,M
VOTV,2011-09-07 09:40,76.9500,8.4667,84.20,77.00,79.04,300.00,10.00,M,29.74,M,3.73,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 070940Z 30010KT 6000 SCT015 FEW025TCU(NE) BKN090 29/25     Q1007 NOSIG,M
VOTV,2011-09-07 10:10,76.9500,8.4667,84.20,77.00,79.04,310.00,7.00,M,29.74,M,3.73,M,BKN,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 071010Z 31007KT 6000 FEW015 FEW025TCU W BKN100 29/25     Q1007 NOSIG,M
VOTV,2011-09-07 10:40,76.9500,8.4667,84.20,77.00,79.04,310.00,10.00,M,29.74,M,3.73,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 071040Z 31010KT 6000 FEW015 FEW025TCU(W/N) BKN250 29/25     Q1007 NOSIG,M
VOTV,2011-09-07 11:10,76.9500,8.4667,84.20,77.00,79.04,310.00,7.00,M,29.74,M,3.73,M,FEW,FEW,   ,   ,1500.00,2500.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 071110Z 31007KT 6000 FEW015 FEW025TCU 29/25 Q1007 NOSIG,M
VOTV,2011-09-07 11:40,76.9500,8.4667,84.20,77.00,79.04,300.00,8.00,M,29.74,M,3.73,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 071140Z 30008KT 6000 FEW015 FEW025TCU(NE) BKN250 29/25     Q1007 NOSIG,M
VOTV,2011-09-07 12:40,76.9500,8.4667,82.40,75.20,78.90,320.00,8.00,M,29.74,M,3.73,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 071240Z 32008KT 6000 FEW015 BKN250 28/24 Q1007 NOSIG,M
VOTV,2011-09-07 14:40,76.9500,8.4667,82.40,75.20,78.90,330.00,5.00,M,29.80,M,3.11,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 071440Z 33005KT 5000 HZ FEW015 BKN250 28/24 Q1009 NOSIG,M
VOTV,2011-09-07 15:10,76.9500,8.4667,82.40,75.20,78.90,330.00,5.00,M,29.80,M,2.49,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 071510Z 33005KT 4000 HZ FEW015 BKN250 28/24 Q1009 NOSIG,M
VOTV,2011-09-07 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.49,M,FEW,   ,   ,   ,2500.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 071540Z 00000KT 4000 HZ FEW025 28/24 Q1010 NOSIG,M
VOTV,2011-09-07 16:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.49,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 071610Z 00000KT 4000 HZ FEW015 BKN250 27/24 Q1010 NOSIG,M
VOTV,2011-09-07 16:40,76.9500,8.4667,80.60,75.20,83.66,320.00,4.00,M,29.83,M,2.49,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 071640Z 32004KT 4000 HZ FEW015 BKN250 27/24 Q1010 NOSIG,M
VOTV,2011-09-07 17:10,76.9500,8.4667,80.60,73.40,78.76,330.00,7.78,M,29.83,M,2.49,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 071710Z 33004 4000 HZ FEW015 BKN250 27/23 1010 NOSIG,M
VOTV,2011-09-07 18:10,76.9500,8.4667,80.60,73.40,78.76,320.00,9.72,M,29.83,M,2.49,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 071810Z 32005 4000 HZ FEW015 BKN250 27/23 1010 NOSIG,M
VOTV,2011-09-07 18:40,76.9500,8.4667,78.80,73.40,83.55,320.00,3.00,M,29.80,M,2.49,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 071840Z 32003KT 4000 HZ FEW015 SCT250 26/23 Q1009 NOSIG,M
VOTV,2011-09-07 20:40,76.9500,8.4667,78.80,73.40,83.55,360.00,3.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,2000.00,20000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072040Z 36003KT 4000 HZ FEW020 SCT200 26/23 Q1008 NOSIG,M
VOTV,2011-09-07 21:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072110Z 00000KT 4000 HZ FEW015 SCT250 26/23 1008 NOSIG,M
VOTV,2011-09-07 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072140Z 00000KT 4000 HZ FEW015 SCT250 26/23 1008 NOSIG,M
VOTV,2011-09-07 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072210Z 00000KT 4000 HZ FEW015 SCT250 26/23 1008 NOSIG,M
VOTV,2011-09-07 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 072240Z 00000KT 4000 HZ FEW015 SCT250 26/23 1008 NOSIG,M
