station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2013-10-30 10:40,76.9500,8.4667,87.80,77.00,70.45,260.00,7.00,0.00,29.77,M,3.73,M,SCT,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 301040Z 26007KT 6000 SCT015 FEW025CB 31/25 Q1008 NOSIG,M
VOTV,2013-10-30 11:40,76.9500,8.4667,86.00,77.00,74.61,270.00,5.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,TS,M,M,M,M,M,M,97.15,VOTV 301140Z 27005KT 4000 TS SCT015 FEW025CB BKN100 30/25 Q1009 NOSIG,M
VOTV,2013-10-30 12:40,76.9500,8.4667,84.20,77.00,79.04,260.00,4.00,0.00,29.83,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,94.16,VOTV 301240Z 26004KT 4000 HZ FEW010 SCT015 FEW025CB BKN090 29/25 Q1010 TEMPO 2000 TSRA,M
VOTV,2013-10-30 13:40,76.9500,8.4667,84.20,77.00,79.04,280.00,4.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,94.16,VOTV 301340Z 28004KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 29/25 Q1010 NOSIG,M
VOTV,2013-10-30 14:10,76.9500,8.4667,84.20,77.00,79.04,260.00,3.00,0.00,29.85,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,DZ,M,M,M,M,M,M,94.16,VOTV 301410Z 26003KT 3000 DZ FEW010 SCT015 FEW025CB BKN090 29/25 Q1011 NOSIG,M
VOTV,2013-10-30 14:40,76.9500,8.4667,82.40,77.00,83.77,320.00,4.00,0.00,29.85,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,90.85,VOTV 301440Z 32004KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 28/25 Q1011 NOSIG,M
VOTV,2013-10-30 15:10,76.9500,8.4667,82.40,77.00,83.77,310.00,3.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,90.85,VOTV 301510Z 31003KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 15:40,76.9500,8.4667,82.40,77.00,83.77,320.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 301540Z 32003KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 16:10,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 301610Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 16:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 301640Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 17:10,76.9500,8.4667,82.40,77.00,83.77,20.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 301710Z 02003KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 17:40,76.9500,8.4667,82.40,77.00,83.77,350.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 301740Z 35003KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1012 NOSIG,M
VOTV,2013-10-30 18:10,76.9500,8.4667,80.60,75.20,83.66,10.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 301810Z 01003KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1012 NOSIG,M
VOTV,2013-10-30 18:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 301840Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1011 NOSIG,M
VOTV,2013-10-30 19:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.85,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 301910Z 00000KT 3000 HZ FEW015 FEW025CB BKN090 27/24 Q1011 NOSIG,M
VOTV,2013-10-30 19:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.83,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 301940Z 00000KT 3000 HZ FEW015 FEW025CB BKN090 27/25 Q1010 NOSIG,M
VOTV,2013-10-30 20:10,76.9500,8.4667,80.60,75.20,83.66,330.00,3.00,0.00,29.83,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 302010Z 33003KT 3000 HZ FEW015 FEW025CB BKN090 27/24 Q1010 NOSIG,M
VOTV,2013-10-30 20:40,76.9500,8.4667,78.80,75.20,88.75,330.00,3.00,0.00,29.80,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 302040Z 33003KT 3000 HZ FEW015 FEW025CB BKN090 26/24 Q1009 NOSIG,M
VOTV,2013-10-30 21:10,76.9500,8.4667,78.80,75.20,88.75,300.00,3.00,0.00,29.80,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 302110Z 30003KT 3000 HZ FEW015 FEW025CB BKN090 26/24 Q1009 NOSIG,M
VOTV,2013-10-30 21:40,76.9500,8.4667,78.80,75.20,88.75,300.00,3.00,0.00,29.80,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 302140Z 30003KT 3000 HZ FEW015 FEW025CB SCT100 26/24 Q1009 NOSIG,M
VOTV,2013-10-30 22:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 302210Z 00000KT 3000 HZ FEW015 SCT100 26/24 Q1009 NOSIG,M
VOTV,2013-10-30 23:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 302310Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1009 NOSIG,M
VOTV,2013-10-30 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 302340Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1010 NOSIG,M
VOTV,2013-10-31 00:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 310010Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1010 NOSIG,M
VOTV,2013-10-31 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.55,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 310040Z 00000KT 2500 HZ FEW015 SCT100 26/23 Q1010 NOSIG,M
VOTV,2013-10-31 01:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.55,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 310110Z 00000KT 2500 HZ FEW015 SCT100 26/24 Q1011 NOSIG,M
VOTV,2013-10-31 02:10,76.9500,8.4667,80.60,75.20,83.66,80.00,3.00,0.00,29.88,M,1.55,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 310210Z 08003KT 2500 HZ FEW015 BKN100 27/24 Q1012 BECMG 3000 HZ,M
VOTV,2013-10-31 03:10,76.9500,8.4667,84.20,75.20,74.44,150.00,3.00,0.00,29.91,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 310310Z 15003KT 3000 HZ SCT015 BKN100 29/24 Q1013 NOSIG,M
VOTV,2013-10-31 03:40,76.9500,8.4667,86.00,78.80,79.18,150.00,3.00,0.00,29.91,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 310340Z 15003KT 3000 HZ SCT015 BKN100 30/26 Q1013 BECMG 4000 HZ,M
VOTV,2013-10-31 04:10,76.9500,8.4667,87.80,78.80,74.77,150.00,4.00,0.00,29.91,M,2.49,M,SCT,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 310410Z 15004KT 4000 HZ SCT015 SCT100 31/26 Q1013 BECMG 5000 HZ,M
VOTV,2013-10-31 04:40,76.9500,8.4667,87.80,78.80,74.77,140.00,3.00,0.00,29.91,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 310440Z 14003KT 5000 HZ SCT015 BKN100 31/26 Q1013 NOSIG,M
VOTV,2013-10-31 05:10,76.9500,8.4667,87.80,78.80,74.77,140.00,5.00,0.00,29.91,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 310510Z 14005KT 5000 HZ SCT015 BKN100 31/26 Q1013 NOSIG,M
VOTV,2013-10-31 05:40,76.9500,8.4667,87.80,78.80,74.77,170.00,5.00,0.00,29.88,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 310540Z 17005KT 5000 HZ SCT015 BKN100 31/26 Q1012 NOSIG,M
VOTV,2013-10-31 06:40,76.9500,8.4667,87.80,78.80,74.77,200.00,6.00,0.00,29.85,M,3.11,M,SCT,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 310640Z 20006KT 5000 HZ SCT015 SCT100 31/26 Q1011 NOSIG,M
VOTV,2013-10-31 07:10,76.9500,8.4667,87.80,78.80,74.77,210.00,6.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 310710Z 21006KT 6000 FEW015 SCT100 31/26 Q1010 NOSIG,M
VOTV,2013-10-31 07:40,76.9500,8.4667,87.80,78.80,74.77,210.00,5.00,0.00,29.83,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 310740Z 21005KT 6000 SCT015 BKN100 31/26 Q1010 NOSIG,M
VOTV,2013-10-31 08:10,76.9500,8.4667,89.60,78.80,70.63,220.00,5.00,0.00,29.80,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,105.15,VOTV 310810Z 22005KT 6000 FEW015 FEW025TCU SCT100 32/26 Q1009 NOSIG,M
VOTV,2013-10-31 08:40,76.9500,8.4667,87.80,78.80,74.77,220.00,6.00,0.00,29.80,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,102.37,VOTV 310840Z 22006KT 6000 SCT015 FEW025CB BKN100 31/26 Q1009 NOSIG,M
VOTV,2013-10-31 09:10,76.9500,8.4667,87.80,77.00,70.45,140.00,4.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,-RA,M,M,M,M,M,M,99.92,VOTV 310910Z 14004KT 5000 -RA SCT012 FEW025CB BKN090 31/25 Q1008 NOSIG,M
VOTV,2013-10-31 09:40,76.9500,8.4667,87.80,77.00,70.45,210.00,5.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 310940Z 21005KT 5000 HZ SCT015 FEW025CB BKN100 31/25 Q1008 NOSIG,M
VOTV,2013-10-31 10:10,76.9500,8.4667,87.80,77.00,70.45,220.00,4.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 311010Z 22004KT 5000 HZ SCT015 FEW025CB BKN100 31/25 Q1008 TEMPO TS,M
VOTV,2013-10-31 10:40,76.9500,8.4667,86.00,77.00,74.61,250.00,3.00,0.00,29.80,M,2.49,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,9000.00,TSRA,M,M,M,M,M,M,97.15,VOTV 311040Z 25003KT 4000 TSRA FEW010 SCT012 FEW025CB OVC090 30/25 Q1009 TEMPO 2000 TSRA,M
VOTV,2013-10-31 11:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1200.00,2500.00,9000.00,-TSRA,M,M,M,M,M,M,90.94,VOTV 311110Z 00000KT 4000 -TSRA FEW010 SCT012 FEW025CB BKN090 29/23 Q1009 NOSIG,M
VOTV,2013-10-31 11:40,76.9500,8.4667,84.20,78.80,83.88,60.00,3.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1200.00,2500.00,9000.00,M,M,M,M,M,M,M,M,96.10,VOTV 311140Z 06003KT 4000 RERA/HZ SCT012 FEW025CB BKN090 29/26 Q1008 TEMPO 3000 HZ,M
VOTV,2013-10-31 12:40,76.9500,8.4667,82.40,77.00,83.77,150.00,3.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 311240Z 15003KT 3000 HZ SCT015 FEW025CB BKN090 28/25 Q1009 NOSIG,M
VOTV,2013-10-31 13:40,76.9500,8.4667,80.60,77.00,88.83,20.00,3.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 311340Z 02003KT 3000 HZ SCT015 FEW025CB BKN090 27/25 Q1010 NOSIG,M
VOTV,2013-10-31 14:40,76.9500,8.4667,80.60,77.00,88.83,20.00,4.00,0.00,29.85,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,87.10,VOTV 311440Z 02004KT 3000 HZ SCT015 FEW025CB(NE) BKN090 27/25 Q1011 NOSIG,M
VOTV,2013-10-31 15:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 311510Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1012 NOSIG,M
VOTV,2013-10-31 15:40,76.9500,8.4667,80.60,75.20,83.66,50.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 311540Z 05003KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1012 NOSIG,M
VOTV,2013-10-31 16:10,76.9500,8.4667,80.60,75.20,83.66,80.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 311610Z 08003KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1012 NOSIG,M
VOTV,2013-10-31 16:40,76.9500,8.4667,78.80,75.20,88.75,70.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311640Z 07003KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1012 NOSIG,M
VOTV,2013-10-31 17:10,76.9500,8.4667,78.80,75.20,88.75,40.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311710Z 04003KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1012 NOSIG,M
VOTV,2013-10-31 17:40,76.9500,8.4667,78.80,75.20,88.75,40.00,3.00,0.00,29.88,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311740Z 04003KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1012 NOSIG,M
VOTV,2013-10-31 18:10,76.9500,8.4667,78.80,75.20,88.75,80.00,3.00,0.00,29.85,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311810Z 08003KT 3000 HZ FEW015 FEW025CB BKN090 26/24 Q1011 NOSIG,M
VOTV,2013-10-31 18:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311840Z 00000KT 3000 HZ FEW015 FEW025CB BKN090 26/24 Q1011 NOSIG,M
VOTV,2013-10-31 19:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 311910Z 00000KT 3000 HZ FEW015 FEW025CB BKN090 26/24 Q1011 NOSIG,M
VOTV,2013-10-31 19:40,76.9500,8.4667,78.80,75.20,88.75,30.00,3.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 311940Z 03003KT 3000 HZ FEW015 BKN090 26/24 Q1010 NOSIG,M
VOTV,2013-10-31 20:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.83,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 312010Z 00000KT 3000 HZ SCT015 BKN090 26/24 Q1010 NOSIG,M
VOTV,2013-10-31 20:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 312040Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1009 NOSIG,M
VOTV,2013-10-31 22:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 312240Z 00000KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1010 NOSIG,M
VOTV,2013-10-31 23:40,76.9500,8.4667,78.80,75.20,88.75,70.00,4.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 312340Z 07004KT 3000 HZ SCT015 FEW025CB BKN090 26/24 Q1010 NOSIG,M
VOTV,2013-11-01 00:40,76.9500,8.4667,77.00,75.20,94.19,70.00,3.00,0.00,29.83,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.83,VOTV 010040Z 07003KT 3000 HZ SCT015 BKN090 25/24 Q1010 NOSIG,M
VOTV,2013-11-01 01:10,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.83,VOTV 010110Z 00000KT 3000 HZ SCT015 BKN090 25/24 Q1010 NOSIG,M
VOTV,2013-11-01 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 010140Z 00000KT 3000 HZ SCT015 BKN090 26/24 Q1011 NOSIG,M
VOTV,2013-11-01 04:40,76.9500,8.4667,86.00,77.00,74.61,220.00,3.00,0.00,29.85,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 010440Z 22003KT 5000 HZ SCT018 BKN100 30/25 Q1011 BEC 6KM,M
VOTV,2013-11-01 05:40,76.9500,8.4667,87.80,77.00,70.45,200.00,4.00,0.00,29.85,M,3.73,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 010540Z 20004KT 6000 SCT018 31/25 Q1011 NOSIG,M
VOTV,2013-11-01 06:40,76.9500,8.4667,87.80,77.00,70.45,240.00,5.00,0.00,29.83,M,3.73,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 010640Z 24005KT 6000 SCT018 31/25 Q1010 NOSIG,M
VOTV,2013-11-01 07:10,76.9500,8.4667,87.80,77.00,70.45,250.00,6.00,0.00,29.83,M,3.73,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 010710Z 25006KT 6000 SCT018 31/25 Q1010 NOSIG,M
VOTV,2013-11-01 07:40,76.9500,8.4667,87.80,77.00,70.45,200.00,5.00,0.00,29.80,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 010740Z 20005KT 6000 SCT015 31/25 Q1009 NOSIG,M
VOTV,2013-11-01 08:10,76.9500,8.4667,87.80,77.00,70.45,210.00,5.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 010810Z 21005KT 6000 SCT015 BKN090 31/25 Q1009 NOSIG,M
VOTV,2013-11-01 08:40,76.9500,8.4667,86.00,78.80,79.18,230.00,5.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 010840Z 23005KT 6000 SCT015 BKN100 30/26 Q1008 NOSIG,M
VOTV,2013-11-01 09:10,76.9500,8.4667,86.00,77.00,74.61,230.00,5.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 010910Z 23005KT 6000 SCT015 BKN090 30/25 Q1008 TEMPO 5000 HZ,M
VOTV,2013-11-01 09:40,76.9500,8.4667,87.80,78.80,74.77,210.00,5.00,0.00,29.74,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 010940Z 21005KT 6000 SCT015 BKN090 31/26 Q1007 TEMPO 5000 HZ,M
VOTV,2013-11-01 10:40,76.9500,8.4667,87.80,78.80,74.77,220.00,7.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,102.37,VOTV 011040Z 22007KT 6000 SCT015 FEW025CB BKN090 31/26 Q1007 NOSIG,M
VOTV,2013-11-01 11:10,76.9500,8.4667,86.00,78.80,79.18,220.00,4.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 011110Z 22004KT 6000 FEW015 FEW025CB 30/26 Q1008 NOSIG,M
VOTV,2013-11-01 11:40,76.9500,8.4667,86.00,78.80,79.18,230.00,5.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 011140Z 23005KT 6000 FEW015 FEW025CB 30/26 Q1008 NOSIG,M
VOTV,2013-11-01 12:10,76.9500,8.4667,86.00,77.00,74.61,250.00,4.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 011210Z 25004KT 6000 FEW015 30/25 Q1008 TEMPO 5000 HZ,M
VOTV,2013-11-01 12:40,76.9500,8.4667,84.20,77.00,79.04,220.00,4.00,0.00,29.80,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 011240Z 22004KT 5000 HZ FEW015 FEW025CB SCT100 29/25 Q1009 NOSIG,M
VOTV,2013-11-01 13:40,76.9500,8.4667,84.20,77.00,79.04,220.00,4.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 011340Z 22004KT 5000 HZ SCT015 FEW025CB BKN100 29/25 Q1009 NOSIG,M
VOTV,2013-11-01 14:10,76.9500,8.4667,84.20,77.00,79.04,220.00,4.00,0.00,29.83,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,-DZ,M,M,M,M,M,M,94.16,VOTV 011410Z 22004KT 5000 -DZ SCT015 FEW025CB BKN100 29/25 Q1010 NOSIG,M
VOTV,2013-11-01 14:40,76.9500,8.4667,84.20,77.00,79.04,260.00,3.00,0.00,29.85,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 011440Z 26003KT 5000 HZ SCT015 FEW025CB BKN100 29/25 Q1011 NOSIG,M
VOTV,2013-11-01 16:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.85,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 011610Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 29/24 Q1011 NOSIG,M
VOTV,2013-11-01 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 011640Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 28/24 Q1012 NOSIG,M
VOTV,2013-11-01 17:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,3.11,M,SCT,FEW,BKN,M,1300.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 011710Z 00000KT 5000 HZ SCT013 FEW025CB BKN100 28/24 Q1012 TEMPO 4000 DZ/HZ,M
