station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2012-05-22 17:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 221740Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1009 NO SIG,M
VOTV,2012-05-22 18:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 221810Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1009 NO SIG,M
VOTV,2012-05-22 18:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 221840Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1009 NO SIG,M
VOTV,2012-05-22 19:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 221910Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1009 NO SIG,M
VOTV,2012-05-22 19:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 221940Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1008 NO SIG,M
VOTV,2012-05-22 20:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 222010Z 00000KT 4000 HZ FEW015 SCT100 28/23 Q1008 NO SIG,M
VOTV,2012-05-22 20:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 222040Z 00000KT 4000 HZ FEW015 SCT100 27/23 Q1007 NO SIG,M
VOTV,2012-05-22 21:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 222140Z 00000KT 4000 HZ FEW018 BKN100 27/23 Q1007 NO SIG,M
VOTV,2012-05-22 22:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 222210Z 00000KT 4000 HZ FEW018 BKN100 27/23 Q1007 NO SIG,M
VOTV,2012-05-22 23:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 222310Z 00000KT 4000 HZ FEW018 SCT100 27/23 Q1007 NO SIG,M
VOTV,2012-05-23 00:10,76.9500,8.4667,80.60,73.40,78.76,360.00,3.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 230010Z 36003KT 4000 HZ FEW018 SCT100 27/23 Q1007 NO SIG,M
VOTV,2012-05-23 00:40,76.9500,8.4667,80.60,73.40,78.76,360.00,3.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 230040Z 36003KT 4000 HZ FEW018 SCT100 27/23 Q1007 NOSIG,M
VOTV,2012-05-23 01:10,76.9500,8.4667,80.60,73.40,78.76,360.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 230110Z 36004KT 4000 HZ FEW018 SCT100 27/23 Q1008 NO SIG,M
VOTV,2012-05-23 01:40,76.9500,8.4667,82.40,73.40,74.28,10.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 230140Z 01004KT 4000 HZ FEW018 SCT100 28/23 Q1008 NOSIG,M
VOTV,2012-05-23 02:10,76.9500,8.4667,84.20,73.40,70.08,360.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 230210Z 36004KT 4000 HZ FEW018 SCT120 29/23 Q1008 BECMG 6KM,M
VOTV,2012-05-23 03:40,76.9500,8.4667,86.00,75.20,70.27,320.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 230340Z 32004KT 6000 FEW018 30/24 Q1009 NOSIG,M
VOTV,2012-05-23 04:10,76.9500,8.4667,87.80,75.20,66.35,310.00,6.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 230410Z 31006KT 6000 FEW018 SCT020 31/24 Q1009 N0 SIG,M
VOTV,2012-05-23 04:40,76.9500,8.4667,87.80,75.20,66.35,300.00,9.00,0.00,29.83,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 230440Z 30009KT 6000 SCT020 31/24 Q1010 NOSIG,M
VOTV,2012-05-23 05:40,76.9500,8.4667,87.80,84.20,89.13,290.00,10.00,0.00,29.80,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,111.79,VOTV 230540Z 29010KT 6000 SCT020 31/29 Q1009 NOSIG,M
VOTV,2012-05-23 06:10,76.9500,8.4667,87.80,75.20,66.35,300.00,12.00,0.00,29.80,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 230610Z 30012KT 6000 SCT020 31/24 Q1009 N0 SIG,M
VOTV,2012-05-23 06:40,76.9500,8.4667,89.60,75.20,62.68,300.00,9.00,0.00,29.80,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 230640Z 30009KT 6000 SCT020 32/24 Q1009 NOSIG,M
VOTV,2012-05-23 07:40,76.9500,8.4667,87.80,75.20,66.35,310.00,10.00,0.00,29.77,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 230740Z 31010KT 6000 SCT020 31/24 Q1008 NOSIG,M
VOTV,2012-05-23 08:40,76.9500,8.4667,89.60,75.20,62.68,320.00,8.00,0.00,29.74,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 230840Z 32008KT 6000 SCT020 32/24 Q1007 NOSIG,M
VOTV,2012-05-23 09:40,76.9500,8.4667,89.60,75.20,62.68,320.00,6.00,0.00,29.74,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 230940Z 32006KT 6000 SCT020 32/24 Q1007 NOSIG,M
VOTV,2012-05-23 10:40,76.9500,8.4667,89.60,75.20,62.68,320.00,10.00,0.00,29.71,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 231040Z 32010KT 6000 SCT020 32/24 Q1006 NOSIG,M
VOTV,2012-05-23 12:40,76.9500,8.4667,86.00,75.20,70.27,300.00,4.00,0.00,29.74,M,3.11,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 231240Z 30004KT 5000 HZ SCT020 30/24 Q1007 TEMPO VIS 4000 HZ,M
VOTV,2012-05-23 13:10,76.9500,8.4667,84.20,75.20,74.44,300.00,4.00,0.00,29.77,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 231310Z 30004KT 4000 SCT020 29/24 Q1008 N0SIG,M
VOTV,2012-05-23 13:40,76.9500,8.4667,84.20,75.20,74.44,290.00,8.00,0.00,29.77,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 231340Z 29008KT 4000 HZ SCT020 29/24 Q1008 NOSIG,M
VOTV,2012-05-23 14:10,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 231410Z 29006KT 4000 FEW020 29/24 Q1008 N0SIG,M
VOTV,2012-05-23 14:40,76.9500,8.4667,84.20,75.20,74.44,340.00,4.00,0.00,29.80,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 231440Z 34004KT 4000 HZ SCT020 29/24 Q1009 NOSIG,M
VOTV,2012-05-23 15:10,76.9500,8.4667,84.20,75.20,74.44,330.00,4.00,0.00,29.80,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 231510Z 33004KT 4000 HZ SCT020 29/24 Q1009 NOSIG,M
VOTV,2012-05-23 15:40,76.9500,8.4667,84.20,75.20,74.44,320.00,4.00,0.00,29.80,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 231540Z 32004KT 4000 HZ FEW020 29/24 Q1009 NOSIG,M
VOTV,2012-05-23 16:40,76.9500,8.4667,84.20,75.20,74.44,310.00,3.00,0.00,29.80,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 231640Z 31003KT 4000 HZ FEW020 29/24 Q1009 NOSIG,M
VOTV,2012-05-23 18:10,76.9500,8.4667,82.40,73.40,74.28,310.00,3.00,0.00,29.80,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 231810Z 31003KT 4000 HZ FEW020 28/23 Q1009 NOSIG,M
VOTV,2012-05-23 18:40,76.9500,8.4667,82.40,73.40,74.28,330.00,3.00,0.00,29.80,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 231840Z 33003KT 4000 HZ FEW020 28/23 Q1009 NOSIG,M
VOTV,2012-05-23 20:10,76.9500,8.4667,82.40,73.40,74.28,320.00,3.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 232010Z 32003KT 4000 HZ FEW020 28/23 Q1008 NOSIG,M
VOTV,2012-05-23 21:10,76.9500,8.4667,80.60,73.40,78.76,310.00,3.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 232110Z 31003KT 4000 HZ FEW020 27/23 Q1008 NOSIG,M
VOTV,2012-05-23 21:40,76.9500,8.4667,80.60,73.40,78.76,350.00,3.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 232140Z 35003KT 4000 HZ FEW020 27/23 Q1008 NOSIG,M
VOTV,2012-05-23 22:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 232210Z 00000KT 4000 HZ FEW020 27/23 Q1007 NOSIG,M
VOTV,2012-05-23 23:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 232310Z 00000KT 4000 HZ FEW020 27/23 Q1007 NOSIG,M
VOTV,2012-05-23 23:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 232340Z 00000KT 4000 HZ FEW020 27/23 Q1007 NOSIG,M
VOTV,2012-05-24 00:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 240010Z 00000KT 4000 HZ FEW020 27/24 Q1007 NOSIG,M
VOTV,2012-05-24 00:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 240040Z 00000KT 4000 HZ FEW020 27/24 Q1007 NOSIG,M
VOTV,2012-05-24 01:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 240110Z 00000KT 4000 HZ FEW020 27/23 Q1008 NOSIG,M
VOTV,2012-05-24 01:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 240140Z 00000KT 4000 HZ FEW020 28/23 Q1008 NOSIG,M
VOTV,2012-05-24 02:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 240210Z 00000KT 4000 HZ FEW020 29/23 Q1008 BECMG 5000 HZ,M
VOTV,2012-05-24 03:10,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 240310Z 00000KT 4000 HZ FEW020 30/24 Q1008 BECMG 6KM,M
VOTV,2012-05-24 03:40,76.9500,8.4667,86.00,75.20,70.27,320.00,6.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 240340Z 32006KT 6000 FEW015 SCT020 30/24 Q1009 NOSIG,M
VOTV,2012-05-24 04:10,76.9500,8.4667,87.80,77.00,70.45,300.00,8.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 240410Z 30008KT 6000 FEW015 SCT020 31/25 Q1009 NOSIG,M
VOTV,2012-05-24 04:40,76.9500,8.4667,87.80,75.20,66.35,310.00,10.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 240440Z 31010KT 6000 FEW015 SCT020 31/24 Q1009 NOSIG,M
VOTV,2012-05-24 05:40,76.9500,8.4667,89.60,75.20,62.68,300.00,10.00,0.00,29.80,M,3.73,M,FEW,SCT,BKN,M,1500.00,2000.00,25000.00,M,M,M,M,M,M,M,M,100.23,VOTV 240540Z 30010KT 6000 FEW015 SCT020 BKN250 32/24 Q1009 NOSIG,M
VOTV,2012-05-24 07:40,76.9500,8.4667,89.60,75.20,62.68,290.00,10.00,0.00,29.77,M,3.73,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 240740Z 29010KT 6000 FEW015 BKN200 32/24 Q1008 NOSIG,M
VOTV,2012-05-24 08:40,76.9500,8.4667,89.60,75.20,62.68,300.00,8.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 240840Z 30008KT 6000 FEW015 32/24 Q1007 NOSIG,M
VOTV,2012-05-24 09:40,76.9500,8.4667,89.60,75.20,62.68,310.00,10.00,0.00,29.71,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 240940Z 31010KT 6000 FEW015 FEW025 TCU(NE) 32/24 Q1006 NOSIG,M
VOTV,2012-05-24 10:40,76.9500,8.4667,87.80,75.20,66.35,310.00,8.00,0.00,29.71,M,3.73,18.00,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 241040Z 31008G18KT 6000 FEW015 SCT100 31/24 Q1006 NOSIG,M
VOTV,2012-05-24 11:40,76.9500,8.4667,86.00,75.20,70.27,320.00,8.00,0.00,29.71,M,3.73,18.00,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 241140Z 32008G18KT 6000 FEW015 BKN200 30/24 Q1006 NOSIG,M
VOTV,2012-05-24 12:40,76.9500,8.4667,86.00,75.20,70.27,310.00,12.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 241240Z 31012KT 6000 FEW015 30/24 Q1007 TEMPO VIS 5000M IN HZ,M
VOTV,2012-05-24 13:40,76.9500,8.4667,84.20,75.20,74.44,320.00,8.00,0.00,29.74,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 241340Z 32008KT 5000 HZ FEW020 29/24 Q1007 NOSIG,M
VOTV,2012-05-24 15:40,76.9500,8.4667,84.20,75.20,74.44,330.00,4.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 241540Z 33004KT 4000 HZ FEW020 SCT250 29/24 Q1009 NOSIG,M
VOTV,2012-05-24 16:40,76.9500,8.4667,84.20,73.40,70.08,320.00,5.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 241640Z 32005KT 4000 HZ FEW020 SCT100 29/23 Q1009 NOSIG,M
VOTV,2012-05-24 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 242140Z 00000KT 3000 HZ SCT018 SCT100 26/23 Q1007 NOSIG,M
VOTV,2012-05-24 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 242210Z 00000KT 3000 HZ SCT018 SCT100 26/23 Q1007 NOSIG,M
VOTV,2012-05-24 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 242340Z 00000 3000 HZ FEW018 SCT100 25/23 Q1007 NOSIG,M
VOTV,2012-05-25 01:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,1.55,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 250110Z 00000KT 2500 HZ SCT018 SCT100 26/23 Q1007 NOSIG,M
VOTV,2012-05-25 02:10,76.9500,8.4667,80.60,75.20,83.66,10.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 250210Z 01004KT 4000 HZ FEW018 SCT100 27/24 Q1008 NOSIG,M
VOTV,2012-05-25 03:40,76.9500,8.4667,86.00,75.20,70.27,320.00,6.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,102000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 250340Z 32006KT 5000 HZ FEW015 SCT1020 30/24 Q1008 BECMG 6KM,M
VOTV,2012-05-25 05:40,76.9500,8.4667,87.80,77.00,70.45,300.00,6.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 250540Z 30006KT 6000 FEW015 SCT020 31/25 Q1008 NOSIG,M
VOTV,2012-05-25 06:10,76.9500,8.4667,87.80,77.00,70.45,310.00,8.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 250610Z 31008KT 6000 FEW015 31/25 Q1008 NOSIG,M
VOTV,2012-05-25 07:10,76.9500,8.4667,89.60,77.00,66.55,310.00,12.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 250710Z 31012KT 6000 FEW015 32/25 Q1008 NOSIG,M
VOTV,2012-05-25 07:40,76.9500,8.4667,89.60,73.40,59.01,320.00,8.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 250740Z 32008KT 6000 FEW015 BKN200 32/23 Q1007 NOSIG,M
VOTV,2012-05-25 08:40,76.9500,8.4667,89.60,75.20,62.68,300.00,10.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 250840Z 30010KT 6000 FEW015 BKN200 32/24 Q1006 NOSIG,M
VOTV,2012-05-25 09:40,76.9500,8.4667,87.80,75.20,66.35,310.00,9.00,0.00,29.71,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 250940Z 31009KT 6000 FEW015 31/24 Q1006 NOSIG,M
VOTV,2012-05-25 10:40,76.9500,8.4667,87.80,77.00,70.45,310.00,7.00,0.00,29.71,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 251040Z 31007KT 5000 HZ FEW015 31/25 Q1006 TEMPO 4000 HZ,M
VOTV,2012-05-25 12:40,76.9500,8.4667,86.00,77.00,74.61,310.00,8.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 251240Z 31008KT 4000 HZ FEW018 30/25 Q1007 TEMPO 3000 HZ,M
VOTV,2012-05-25 13:40,76.9500,8.4667,86.00,77.00,74.61,320.00,5.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 251340Z 32005KT 4000 HZ FEW018 30/25 Q1007 NOSIG,M
VOTV,2012-05-25 14:40,76.9500,8.4667,84.20,75.20,74.44,340.00,5.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 251440Z 34005KT 4000 HZ FEW018 29/24 Q1008 NOSIG,M
VOTV,2012-05-25 15:10,76.9500,8.4667,84.20,75.20,74.44,10.00,5.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 251510Z 01005KT 4000 HZ FEW018 29/24 Q1008 NOSIG,M
VOTV,2012-05-25 15:40,76.9500,8.4667,84.20,75.20,74.44,350.00,5.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 251540Z 35005KT 4000 HZ FEW018 29/24 Q1008 NOSIG,M
VOTV,2012-05-25 16:10,76.9500,8.4667,84.20,73.40,70.08,330.00,3.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 251610Z 33003KT 4000 HZ FEW018 29/23 Q1008 NOSIG,M
VOTV,2012-05-25 16:40,76.9500,8.4667,84.20,73.40,70.08,360.00,3.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 251640Z 36003KT 4000 HZ FEW018 29/23 Q1009 NOSIG,M
VOTV,2012-05-25 17:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 251740Z 00000KT 4000 HZ FEW018 29/23 Q1008 NOSIG,M
VOTV,2012-05-25 18:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 251810Z 00000KT 4000 HZ FEW018 28/23 Q1008 NOSIG,M
VOTV,2012-05-25 18:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 251840Z 00000KT 4000 HZ FEW018 28/23 Q1008 NOSIG,M
VOTV,2012-05-25 19:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 251910Z 00000KT 4000 HZ FEW018 28/23 Q1008 NOSIG,M
VOTV,2012-05-25 19:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 251940Z 00000KT 4000 HZ FEW018 28/23 Q1007 NOSIG,M
VOTV,2012-05-25 20:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 252040Z 00000KT 4000 HZ FEW018 28/23 Q1007 NOSIG,M
VOTV,2012-05-25 21:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 252110Z 00000KT 4000 HZ FEW018 28/24 Q1007 NOSIG,M
VOTV,2012-05-25 21:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 252140Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1007 NOSIG,M
VOTV,2012-05-25 22:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 252210Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1007 NOSIG,M
VOTV,2012-05-25 22:40,76.9500,8.4667,82.40,75.20,78.90,360.00,4.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 252240Z 36004KT 4000 HZ FEW015 SCT100 28/24 Q1007 NOSIG,M
VOTV,2012-05-25 23:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 252340Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1007 NOSIG,M
VOTV,2012-05-26 00:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 260010Z 00000KT 4000 HZ FEW015 SCT100 27/23 Q1007 TEMPO 3000 HZ,M
