station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2009-09-03 05:40,76.9500,8.4667,82.40,75.20,78.90,310.00,4.00,0.00,29.83,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 030540Z 31004KT 6000 SCT018 FEW025CB BKN100 28/24 Q1010 NOSIG,M
VOTV,2009-09-03 06:40,76.9500,8.4667,80.60,75.20,83.66,310.00,4.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,VCRA,M,M,M,M,M,M,86.17,VOTV 030640Z 31004KT 4000 VCRA SCT015 FEW025CB BKN090 27/24 Q1009 TEMPO VIS 3000 RA/HZ,M
VOTV,2009-09-03 07:40,76.9500,8.4667,84.20,75.20,74.44,310.00,5.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 030740Z 31005KT 5000 HZ SCT015 FEW025CB BKN090 29/24 Q1008 BEC 6KM,M
VOTV,2009-09-03 08:40,76.9500,8.4667,82.40,75.20,78.90,300.00,7.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,20000.00,M,M,M,M,M,M,M,M,89.48,VOTV 030840Z 30007KT 6000 SCT018 FEW025CB BKN200 28/24 Q1007 NOSIG,M
VOTV,2009-09-03 09:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,20000.00,M,M,M,M,M,M,M,M,89.48,VOTV 030940Z 30005KT 6000 SCT018 FEW025CB BKN200 28/24 Q1007 TEMPO 5000 RA/HZ,M
VOTV,2009-09-03 10:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,20000.00,M,M,M,M,M,M,M,M,89.48,VOTV 031040Z 30005KT 6000 SCT018 FEW025CB BKN200 28/24 Q1007 NOSIG,M
VOTV,2009-09-03 11:40,76.9500,8.4667,82.40,75.20,78.90,310.00,5.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 031140Z 31005KT 5000 HZ SCT015 FEW025CB BKN100 28/24 Q1008 TEMPO 3000 RA/HZ,M
VOTV,2009-09-03 12:40,76.9500,8.4667,80.60,77.00,88.83,320.00,6.00,0.00,29.77,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.59,VOTV 031240Z 32006KT 4000 HZ SCT015 FEW025CB SCT090 27/25 Q1008 TEMPO 2500 RA/HZ,M
VOTV,2009-09-03 13:40,76.9500,8.4667,80.60,75.20,83.66,310.00,4.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 031340Z 31004KT 4000 HZ SCT015 FEW025CB BKN090 27/24 Q1009 TEMPO 3000 RA/HZ,M
VOTV,2009-09-03 14:40,76.9500,8.4667,80.60,75.20,83.66,310.00,4.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 031440Z 31004KT 4000 HZ SCT015 FEW025CB BKN090 27/24 Q1010 TEMPO 3000 RA/HZ,M
VOTV,2009-09-03 15:40,76.9500,8.4667,80.60,75.20,83.66,320.00,7.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 031540Z 32007KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1010 NOSIG,M
VOTV,2009-09-03 16:40,76.9500,8.4667,80.60,75.20,83.66,350.00,5.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 031640Z 35005KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1011 NOSIG,M
VOTV,2009-09-03 23:40,76.9500,8.4667,77.00,75.20,94.19,340.00,5.00,0.00,29.77,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 032340Z 34005KT 3000 HZ SCT015 FEW025CB(N E) SCT090 25/24 Q1008 NOSIG,M
VOTV,2009-09-04 00:40,76.9500,8.4667,78.80,75.20,88.75,360.00,3.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 040040Z 36003KT 3000 HZ SCT018 FEW025CB(S W) SCT090 26/24 Q1009 NOSIG,M
VOTV,2009-09-04 01:40,76.9500,8.4667,78.80,75.20,88.75,330.00,4.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,DZ,M,M,M,M,M,M,78.80,VOTV 040140Z 33004KT 3000 DZ SCT015 FEW025CB BKN090 26/24 Q1010 TEMPO 2000 RA/HZ,M
VOTV,2009-09-04 02:40,76.9500,8.4667,80.60,75.20,83.66,330.00,3.00,0.00,29.85,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 040240Z 33003KT 5000 HZ SCT018 FEW025CB BKN090 27/24 Q1011 NOSIG,M
VOTV,2009-09-04 03:40,76.9500,8.4667,84.20,75.20,74.44,310.00,7.00,0.00,29.85,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 040340Z 31007KT 5000 HZ FEW015 FEW025CB SCT100 29/24 Q1011 BEC 6KM,M
VOTV,2009-09-04 04:40,76.9500,8.4667,82.40,75.20,78.90,310.00,9.00,0.00,29.85,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 040440Z 31009KT 5000 HZ FEW015 FEW025CB BKN100 28/24 Q1011 NOSIG,M
VOTV,2009-09-04 05:40,76.9500,8.4667,84.20,77.00,79.04,310.00,6.00,0.00,29.85,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,94.16,VOTV 040540Z 31006KT 6000 SCT015 FEW025CB BKN100 29/25 Q1011 NOSIG,M
VOTV,2009-09-04 07:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.83,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,89.48,VOTV 040740Z 30005KT 6000 SCT015 FEW025 W N E BKN090 28/24 Q1010 NOSIG,M
VOTV,2009-09-04 09:40,76.9500,8.4667,82.40,75.20,78.90,310.00,5.00,0.00,29.80,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,89.48,VOTV 040940Z 31005KT 6000 RUNWAY14 VIS 2000 SCT015 FEW025CB E N BKN090 28/24 Q1009 TEMPO VIS 4000 IN RA,M
VOTV,2009-09-04 12:40,76.9500,8.4667,78.80,75.20,88.75,320.00,6.00,0.00,29.80,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 041240Z 32006KT 3000 HZ SCT015 FEW025CB(E W) BKN090 26/24 Q1009 NOSIG,M
VOTV,2009-09-04 13:40,76.9500,8.4667,78.80,73.40,83.55,350.00,3.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 041340Z 35003KT 3000 HZ SCT015 FEW025 BKN090 26/23 Q1010 NOSIG,M
VOTV,2009-09-04 16:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,9000.00,-RA,M,M,M,M,M,M,77.00,VOTV 041640Z 00000KT 3000 -RA FEW010 SCT015 FEW025CB OVC090 25/23 Q1012 NOSIG,M
VOTV,2009-09-04 18:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,OVC,M,1000.00,1500.00,9000.00,M,-RA,M,M,M,M,M,M,77.00,VOTV 041810Z 00000KT 3000 -RA FEW010 SCT015 FEW025CB(E W) OVC090 25/23 Q1011 NOSIG,M
VOTV,2009-09-05 02:40,76.9500,8.4667,78.80,73.40,83.55,10.00,3.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1000.00,2000.00,8000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 050240Z 01003KT 3000 HZ SCT010 FEW020CB (E W) BKN080 26/23 Q1011 N/S,M
VOTV,2009-09-05 03:40,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,0.00,29.85,M,2.49,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 050340Z 32003KT 4000 HZ SCT015 FEW025CB(W E) BKN080 27/23 Q1011 NOSIG,M
VOTV,2009-09-05 04:40,76.9500,8.4667,82.40,73.40,74.28,320.00,7.00,0.00,29.85,M,3.11,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 050440Z 32007KT 5000 HZ SCT015 FEW025CB(W E) BKN080 28/23 Q1011 NOSIG,M
VOTV,2009-09-05 05:40,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,2000.00,20000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 050540Z 31005KT 5000 HZ FEW020 FEW025CB(E W) BKN200 28/23 Q1011 NOSIG,M
VOTV,2009-09-05 06:40,76.9500,8.4667,84.20,73.40,70.08,310.00,8.00,0.00,29.83,M,3.73,M,FEW,SCT,BKN,M,2000.00,10000.00,20000.00,M,M,M,M,M,M,M,M,90.94,VOTV 050640Z 31008KT 6000 FEW020 SCT100 BKN200 29/23 Q1010 NOSIG,M
VOTV,2009-09-05 07:40,76.9500,8.4667,82.40,73.40,74.28,290.00,7.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 050740Z 29007KT 6000 SCT018 FEW025CB(E NE) BKN200 28/23 Q1009 TEMPO VIS 4000 RA,M
VOTV,2009-09-05 08:40,76.9500,8.4667,82.40,73.40,74.28,300.00,4.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 050840Z 30004KT 6000 SCT018 FEW025CB(E) BKN200 28/23 Q1008 NOSIG,M
VOTV,2009-09-05 10:40,76.9500,8.4667,80.60,73.40,78.76,330.00,6.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 051040Z 33006KT 3000 HZ SCT018 FEW025CB BKN090 27/23 Q1008 NOSIG,M
VOTV,2009-09-05 11:40,76.9500,8.4667,78.80,73.40,83.55,310.00,8.00,0.00,29.77,M,1.55,M,FEW,SCT,OVC,M,1000.00,1500.00,9000.00,M,-RA,M,M,M,M,M,M,78.80,VOTV 051140Z 31008KT 2500 -RA FEW010 SCT015 FEW025CB(E AND W) OVC090 26/23 Q1008 BECMG 3000M,M
VOTV,2009-09-05 12:40,76.9500,8.4667,77.00,73.40,88.67,300.00,6.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,-RA,M,M,M,M,M,M,77.00,VOTV 051240Z 30006KT 3000 -RA FEW010 SCT015 FEW025CB BKN090 25/23 Q1008 NOSIG,M
VOTV,2009-09-05 14:40,76.9500,8.4667,77.00,75.20,94.19,340.00,3.00,0.00,29.80,M,1.86,M,SCT,OVC,M,M,1500.00,8000.00,M,M,-DZ/HZ,M,M,M,M,M,M,77.00,VOTV 051440Z 34003KT 3000 -DZ/HZ SCT015 FEW025CB(W E) OVC080 25/24 Q1009 NOSIG,M
VOTV,2009-09-05 15:40,76.9500,8.4667,78.80,75.20,88.75,330.00,3.00,0.00,29.83,M,1.86,M,SCT,OVC,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 051540Z 33003KT 3000 HZ SCT015 FEW025CB(W E) OVC080 26/24 Q1010 NO SIG,M
VOTV,2009-09-05 16:40,76.9500,8.4667,78.80,75.20,88.75,320.00,8.00,0.00,29.83,M,1.86,M,SCT,OVC,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 051640Z 32008KT 3000 HZ SCT015 FEW025CB(W E) OVC080 26/24 Q1010 NOSIG,M
VOTV,2009-09-06 01:40,76.9500,8.4667,M,M,M,310.00,11.00,0.00,29.77,M,1.24,M,FEW,SCT,BKN,M,800.00,1200.00,8000.00,M,M,M,M,M,M,M,M,M,VOTV 060140Z 31011KT 2000 TSRA FEW008 SCT012 FEW025CB(N E) BKN080 Q1008 TEMPO VIS 1500M IN TSRA,M
VOTV,2009-09-06 04:40,76.9500,8.4667,77.00,75.20,94.19,330.00,6.00,0.00,29.83,M,1.24,M,M,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,77.00,VOTV 060440Z 33006KT 2000 -RA 25/24 Q1010 BECMG VIS 2500 RA,M
VOTV,2009-09-06 05:40,76.9500,8.4667,80.60,75.20,83.66,310.00,9.00,0.00,29.83,M,1.86,M,SCT,OVC,M,M,1200.00,9000.00,M,M,-DZ/HZ,M,M,M,M,M,M,86.17,VOTV 060540Z 31009KT 3000 -DZ/HZ SCT012 FEW025CB(W E) OVC090 27/24 Q1010 BECMG VIS 4000M IN HZ,M
VOTV,2009-09-06 06:40,76.9500,8.4667,80.60,75.20,83.66,330.00,6.00,0.00,29.80,M,2.49,M,SCT,OVC,M,M,1200.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 060640Z 33006KT 4000 HZ SCT012 FEW025CB(W E) OVC090 27/24 Q1009 NOSIG,M
VOTV,2009-09-06 07:40,76.9500,8.4667,80.60,75.20,83.66,310.00,8.00,0.00,29.77,M,2.49,M,SCT,OVC,M,M,1200.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 060740Z 31008KT 4000 HZ SCT012 FEW025CB(W E) OVC090 27/24 Q1008 NOSIG,M
VOTV,2009-09-06 09:40,76.9500,8.4667,M,M,M,M,M,0.00,M,M,1.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 060940Z 320/09KT 3000 RERA SCT010 FEW025CB (E W) OVC080 26/23 Q1007 NOSIG,M
VOTV,2009-09-06 10:40,76.9500,8.4667,80.60,75.20,83.66,300.00,11.66,0.00,29.74,M,1.86,M,SCT,BKN,M,M,1000.00,8000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061040Z 30006 3000 RNWY14 VIS2000 HZ SCT010 FEW020CB(E W) BKN080 27/24 Q1007 NOSIG,M
VOTV,2009-09-06 11:40,76.9500,8.4667,80.60,75.20,83.66,M,M,0.00,29.71,M,1.86,M,SCT,FEW,BKN,M,1000.00,2000.00,8000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 061140Z 300/03KT 3000 HZ SCT010 FEW020CB (E W) BKN080 27/24 Q1006 NOSIG,M
VOTV,2009-09-06 12:40,76.9500,8.4667,78.80,75.20,88.75,M,M,0.00,29.74,M,1.86,M,SCT,BKN,M,M,1000.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 061240Z 330/04KT 3000 HZ SCT010 FEW025(E W) BKN080 26/24 Q1007 NOSIG,M
VOTV,2009-09-06 14:40,76.9500,8.4667,78.80,73.40,83.55,320.00,4.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1000.00,2000.00,8000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 061440Z 32004KT 3000 HZ SCT010 FEW020 (E W) OVC080 26/23 Q1007 NOSIG,M
VOTV,2009-09-06 15:40,76.9500,8.4667,78.80,73.40,83.55,320.00,3.00,0.00,29.77,M,1.86,M,SCT,OVC,M,M,1000.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 061540Z 32003KT 3000 HZ SCT010 FEW025CB(E W) OVC080 26/23 Q1008 NOSIG,M
VOTV,2009-09-06 16:40,76.9500,8.4667,80.60,73.40,78.76,M,M,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1000.00,2000.00,8000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 061640Z 310/03KT 3000 HZ SCT010 FEW020 (E W) OVC080 27/23 Q1009 NOSIG,M
VOTV,2009-09-06 17:40,76.9500,8.4667,78.80,73.40,83.55,320.00,2.00,0.00,29.80,M,1.86,M,FEW,OVC,M,M,1000.00,8000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 061740Z 32002KT 3000 HZ FEW010 FEW020CB(E W) OVC080 26/23 Q1009 NOSIG,M
VOTV,2009-09-06 23:40,76.9500,8.4667,77.00,73.40,88.67,M,M,0.00,29.74,M,1.55,M,SCT,SCT,OVC,M,800.00,1200.00,8000.00,M,M,M,M,M,M,M,M,77.00,VOTV 062340Z 270/03KT 2500 RA SCT008 SCT012 FEW025CB(W NE) OVC080 25/23 Q1007 TEMPO VIS 1500 RA,M
VOTV,2009-09-07 01:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 070140Z 00000KT 200 HZ FEW008 SCT012 FEW025CB(NE W) BKN090 26/23 Q1008 TEMPO VIS 1000 RA,M
VOTV,2009-09-07 03:40,76.9500,8.4667,82.40,71.60,69.90,310.00,3.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 070340Z 31003KT 4000 SCT015 FEW025CB(NE) BKN090 28/22 Q1009 NOSIG,M
VOTV,2009-09-07 04:40,76.9500,8.4667,80.60,73.40,78.76,320.00,4.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 070440Z 32004KT 4000 HZ FEW015 FEW025CB(NE) BKN080 27/23 Q1009 NOSIG,M
VOTV,2009-09-07 05:40,76.9500,8.4667,82.40,73.40,74.28,310.00,6.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 070540Z 31006KT 4000 HZ FEW015 FEW025CB(NE) BKN090 28/23 Q1009 NOSIG,M
VOTV,2009-09-07 07:40,76.9500,8.4667,82.40,73.40,74.28,320.00,7.00,0.00,29.77,M,2.49,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 070740Z 32007KT 4000 HZ FEW015 FEW025CB SCT090 28/23 Q1008 NOSIG,M
VOTV,2009-09-07 08:40,76.9500,8.4667,82.40,73.40,74.28,310.00,6.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 070840Z 31006KT 4000 FEW015 FEW025CB(NE) SCT090 28/23 Q1007 NOSIG,M
VOTV,2009-09-07 09:40,76.9500,8.4667,84.20,73.40,70.08,300.00,4.00,0.00,29.71,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 070940Z 30004KT 5000 HZ FEW015 FEW025CBCB(E) SCT100 29/23 Q1006 NOSIG,M
VOTV,2009-09-07 10:40,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,0.00,29.71,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 071040Z 30008KT 5000 HZ FEW015 FEW025CB(E) SCT100 28/23 Q1006 NOSIG,M
VOTV,2009-09-07 12:40,76.9500,8.4667,80.60,73.40,78.76,300.00,5.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 071240Z 30005KT 4000 HZ FEW015 FEW025CB(E) SCT100 27/23 Q1007 NOSIG,M
VOTV,2009-09-07 13:40,76.9500,8.4667,80.60,73.40,78.76,310.00,5.00,0.00,29.77,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 071340Z 31005KT 4000 HZ FEW015 BKN100 27/23 Q1008 NO SIG,M
VOTV,2009-09-07 14:40,76.9500,8.4667,80.60,73.40,78.76,290.00,3.00,0.00,29.80,M,2.49,M,SCT,BKN,BKN,M,1500.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 071440Z 29003KT 4000 HZ SCT015 BKN100 BKN200 27/23 Q1009 TEMPO VIS 2000 RA,M
VOTV,2009-09-07 15:40,76.9500,8.4667,80.60,73.40,78.76,330.00,3.00,0.00,29.80,M,1.86,M,SCT,SCT,BKN,M,1500.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 071540Z 33003KT 3000 HZ SCT015 SCT100 BKN200 27/23 Q1009 TEMPO VIS 2000 RA,M
VOTV,2009-09-07 16:40,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,0.00,29.80,M,1.86,M,SCT,SCT,BKN,M,1500.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 071640Z 32003KT 3000 HZ SCT015 SCT100 BKN200 27/23 Q1009 NOSIG,M
VOTV,2009-09-07 17:40,76.9500,8.4667,80.60,73.40,78.76,320.00,2.00,0.00,29.80,M,1.86,M,SCT,SCT,BKN,M,1500.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 071740Z 32002KT 3000 HZ SCT015 SCT100 BKN200 27/23 Q1009 NOSIG,M
VOTV,2009-09-08 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,M,M,SCT,FEW,BKN,M,1500.00,2500.00,8000.00,M,M,M,M,M,M,M,M,78.80,VOTV 080040Z 00000KT 2500HZ SCT015 FEW025CB BKN080 26/23 Q1008 NOSIG,M
VOTV,2009-09-08 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.77,M,1.24,M,SCT,BKN,M,M,1500.00,20000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 080140Z 00000KT 2000 BR SCT015 FEW025CB(E) BKN200 26/24 Q1008 BECMG VIS 3000 HZ,M
VOTV,2009-09-08 02:40,76.9500,8.4667,80.60,75.20,83.66,290.00,3.00,0.00,29.80,M,1.86,M,FEW,SCT,BKN,M,1800.00,10000.00,25000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 080240Z 29003KT 3000 HZ FEW018 SCT100 BKN250 27/24 Q1009 BECMG 5000 HZ,M
VOTV,2009-09-08 03:40,76.9500,8.4667,80.60,75.20,83.66,300.00,5.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1200.00,1500.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 080340Z 30005KT 3000 HZ FEW012 SCT015 FEW025CB(NE E) 27/24 Q1010 NOSIG,M
VOTV,2009-09-08 05:40,76.9500,8.4667,82.40,75.20,78.90,310.00,6.00,0.00,29.80,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 080540Z 31006KT 5000 HZ FEW015 FEW025TCU SCT250 28/24 Q1009 NOSIG,M
VOTV,2009-09-08 06:40,76.9500,8.4667,84.20,73.40,70.08,290.00,4.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 080640Z 29004KT 5000 HZ FEW015 FEW025TCU(E) SCT250 29/23 Q1009 BECMG VIS 6KM,M
VOTV,2009-09-08 07:40,76.9500,8.4667,82.40,73.40,74.28,300.00,5.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 080740Z 30005KT 6000 FEW015 SCT250 28/23 Q1008 NOSIG,M
VOTV,2009-09-08 09:40,76.9500,8.4667,82.40,73.40,74.28,310.00,9.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 080940Z 31009KT 6000 FEW015 BKN200 28/23 Q1007 NOSIG,M
VOTV,2009-09-08 10:40,76.9500,8.4667,82.40,73.40,74.28,300.00,7.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 081040Z 30007KT 6000 FEW015 BKN200 28/23 Q1007 NOSIG,M
VOTV,2009-09-08 13:40,76.9500,8.4667,78.80,73.40,83.55,330.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 081340Z 33004KT 4000 HZ FEW015 FEW025CB(E W) SCT090 26/23 Q1008 TEMPO 3000 HZ,M
VOTV,2009-09-08 14:40,76.9500,8.4667,78.80,73.40,83.55,310.00,3.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 081440Z 31003KT 4000 HZ FEW015 FEW025CB(E W) BKN090 26/23 Q1009 TEMPO 3000 HZ,M
VOTV,2009-09-08 17:40,76.9500,8.4667,78.80,73.40,83.55,330.00,3.00,0.00,29.83,M,1.86,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 081740Z 33003KT 3000 HZ FEW015 FEW025CB SCT100 26/23 Q1010 NOSIG,M
VOTV,2009-09-09 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 090140Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1009 NOSIG,M
VOTV,2009-09-09 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 090240Z 00000KT 4000 HZ FEW015 SCT100 27/23 Q1010 BECMG 5000 HZ,M
VOTV,2009-09-09 03:40,76.9500,8.4667,80.60,75.20,83.66,300.00,4.00,0.00,29.83,M,2.49,M,SCT,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 090340Z 30004KT 4000 HZ SCT015 SCT250 27/24 Q1010 NOSIG,M
VOTV,2009-09-09 05:40,76.9500,8.4667,82.40,75.20,78.90,330.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 090540Z 33004KT 6000 FEW015 28/24 Q1010 NOSIG,M
