date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2020-11-02 19:00:00+00:00,25.4,93.36486,1011.8368,2.5455842,351.87,0.0,97.0,3.0
2020-11-02 20:00:00+00:00,25.4,93.08533,1011.2371,4.3349743,318.36655,0.0,60.0,2.0
2020-11-02 21:00:00+00:00,25.3,93.921715,1010.5374,5.937272,345.9637,0.0,100.0,3.0
2020-11-02 22:00:00+00:00,25.0,94.191025,1010.3368,8.707238,352.87506,0.0,89.0,3.0
2020-11-02 23:00:00+00:00,24.5,92.75971,1010.43616,10.538843,7.853233,0.0,50.0,2.0
2020-11-03 00:00:00+00:00,24.5,91.09196,1010.1362,8.766573,19.179106,0.0,29.0,1.0
2020-11-03 01:00:00+00:00,24.85,89.20625,1010.8363,7.9932976,352.23492,0.0,6.0,0.0
2020-11-03 02:00:00+00:00,26.1,84.59279,1011.83765,8.350138,352.5687,0.0,13.0,0.0
2020-11-03 03:00:00+00:00,27.65,78.634384,1012.2402,7.42159,345.9637,0.0,6.0,0.0
2020-11-03 04:00:00+00:00,29.15,72.940384,1012.44226,6.193674,324.46225,0.0,5.0,0.0
2020-11-03 05:00:00+00:00,30.1,69.89047,1012.04395,5.8603754,280.6196,0.0,7.0,0.0
2020-11-03 06:00:00+00:00,30.15,71.59642,1011.4443,10.661107,258.31067,0.0,24.0,1.0
2020-11-03 07:00:00+00:00,29.15,74.49044,1010.643,12.313893,254.74483,0.0,19.0,0.0
2020-11-03 08:00:00+00:00,29.0,74.24265,1010.0429,7.9526596,275.19434,0.2,45.0,51.0
2020-11-03 09:00:00+00:00,28.9,75.57598,1009.2433,8.473393,257.73523,0.1,65.0,51.0
2020-11-03 10:00:00+00:00,27.95,79.62745,1009.0418,5.1544156,257.90524,0.1,99.0,51.0
2020-11-03 11:00:00+00:00,27.4,83.2212,1009.34106,3.671294,258.6901,0.1,68.0,51.0
2020-11-03 12:00:00+00:00,27.45,86.52375,1009.1412,1.5273507,44.999897,0.9,76.0,53.0
2020-11-03 13:00:00+00:00,27.2,88.853134,1009.8405,0.35999998,90.0,0.0,45.0,1.0
2020-11-03 14:00:00+00:00,27.2,88.32555,1011.04,1.5273507,224.9999,0.0,36.0,1.0
2020-11-03 15:00:00+00:00,26.35,93.13236,1011.73846,2.5455842,171.86998,0.0,61.0,2.0
2020-11-03 16:00:00+00:00,26.8,90.695206,1012.33875,0.71999997,90.0,0.0,71.0,2.0
2020-11-03 17:00:00+00:00,25.75,95.35405,1012.23724,2.9024127,97.12492,0.0,69.0,2.0
2020-11-03 18:00:00+00:00,25.75,95.63878,1012.13727,2.7416782,66.801384,0.0,85.0,3.0
2020-11-03 19:00:00+00:00,25.35,93.6428,1011.6369,7.491114,54.782326,0.0,69.0,2.0
2020-11-03 20:00:00+00:00,25.2,91.13639,1010.9369,6.2145634,79.99209,0.0,51.0,2.0
2020-11-03 21:00:00+00:00,25.15,90.040855,1010.33716,6.725354,74.47583,0.0,54.0,2.0
2020-11-03 22:00:00+00:00,24.65,91.101524,1010.1362,6.8777895,42.878906,0.8,78.0,53.0
2020-11-03 23:00:00+00:00,24.25,92.74664,1010.3356,4.73506,351.2539,0.0,78.0,2.0
2020-11-04 00:00:00+00:00,24.7,89.46548,1009.7368,4.452954,14.036275,0.0,76.0,2.0
2020-11-04 01:00:00+00:00,25.25,86.31678,1010.43713,5.3517847,340.3461,0.0,11.0,0.0
2020-11-04 02:00:00+00:00,26.45,84.88493,1011.03876,3.563818,315.0001,0.0,6.0,0.0
2020-11-04 03:00:00+00:00,28.15,77.76467,1011.74097,4.198285,239.0363,0.0,7.0,0.0
2020-11-04 04:00:00+00:00,29.3,73.626305,1012.0428,7.8954163,226.8476,0.0,6.0,0.0
2020-11-04 05:00:00+00:00,29.6,72.798485,1012.14294,8.942214,229.89915,0.1,15.0,51.0
2020-11-04 06:00:00+00:00,28.05,81.32825,1011.74097,6.3690495,222.70937,0.3,63.0,51.0
2020-11-04 07:00:00+00:00,28.5,75.9687,1010.5421,3.319036,229.39879,0.3,92.0,51.0
2020-11-04 08:00:00+00:00,28.75,76.23584,1009.5429,6.489992,236.3099,0.1,94.0,51.0
2020-11-04 09:00:00+00:00,28.35,79.681274,1008.74255,5.634891,243.43501,0.2,94.0,51.0
2020-11-04 10:00:00+00:00,27.65,82.75288,1008.04205,6.28713,283.24054,0.2,95.0,51.0
2020-11-04 11:00:00+00:00,27.35,84.218636,1008.2416,4.198285,300.96368,0.2,95.0,51.0
2020-11-04 12:00:00+00:00,27.75,82.517265,1008.24194,3.6179552,275.7105,0.3,99.0,51.0
2020-11-04 13:00:00+00:00,26.9,86.99149,1009.0403,3.5455887,293.9625,0.0,95.0,3.0
2020-11-04 14:00:00+00:00,26.8,85.43247,1009.8399,3.96,360.0,0.0,96.0,3.0
2020-11-04 15:00:00+00:00,26.3,88.25191,1010.63855,5.495161,31.607454,0.0,87.0,3.0
2020-11-04 16:00:00+00:00,25.9,87.68961,1011.33765,5.904439,52.431335,0.0,80.0,3.0
2020-11-04 17:00:00+00:00,25.75,87.4128,1011.33765,4.73506,98.74608,0.0,65.0,2.0
2020-11-04 18:00:00+00:00,25.65,88.46442,1010.9375,5.00128,120.256355,0.0,63.0,2.0
2020-11-04 19:00:00+00:00,25.45,88.98329,1010.6373,6.87779,96.00892,0.6,83.0,53.0
2020-11-04 20:00:00+00:00,25.55,87.924355,1009.83795,2.5455842,81.86999,0.8,84.0,53.0
2020-11-04 21:00:00+00:00,25.0,91.67481,1009.1373,6.830519,341.56494,0.1,87.0,51.0
2020-11-04 22:00:00+00:00,24.5,94.45413,1008.63696,6.151683,339.44388,0.0,93.0,3.0
2020-11-04 23:00:00+00:00,24.15,94.72575,1009.1361,6.924738,8.97255,0.0,97.0,3.0
2020-11-05 00:00:00+00:00,24.55,92.48265,1009.1367,5.0911684,351.87,0.0,96.0,3.0
2020-11-05 01:00:00+00:00,24.75,92.214836,1009.83673,4.6800003,337.3801,0.0,99.0,3.0
2020-11-05 02:00:00+00:00,25.35,89.78402,1010.93726,7.072878,345.25638,0.0,100.0,3.0
2020-11-05 03:00:00+00:00,26.1,85.10496,1011.83765,6.763786,334.79892,0.1,98.0,51.0
2020-11-05 04:00:00+00:00,27.3,80.746895,1012.43933,2.5959969,213.6901,0.2,83.0,51.0
2020-11-05 05:00:00+00:00,28.15,77.298416,1012.14075,4.5820518,224.9999,0.1,77.0,51.0
2020-11-05 06:00:00+00:00,28.6,75.30199,1011.542,8.161764,221.42357,0.1,76.0,51.0
2020-11-05 07:00:00+00:00,27.35,80.510635,1010.6405,7.968939,198.43504,0.1,77.0,51.0
2020-11-05 08:00:00+00:00,28.15,76.60363,1009.8418,4.6800003,202.6199,0.1,98.0,51.0
2020-11-05 09:00:00+00:00,27.35,81.24057,1009.24115,7.289445,212.90524,0.1,96.0,51.0
2020-11-05 10:00:00+00:00,27.1,81.45408,1009.04065,2.4149535,243.43501,0.1,96.0,51.0
2020-11-05 11:00:00+00:00,26.7,83.895706,1009.43976,1.0182338,315.0001,0.1,100.0,51.0
2020-11-05 12:00:00+00:00,26.1,93.39822,1009.3388,5.692099,55.304783,0.1,100.0,51.0
2020-11-05 13:00:00+00:00,25.7,95.06825,1010.03827,5.0911684,44.999897,0.0,96.0,3.0
2020-11-05 14:00:00+00:00,25.45,93.92827,1010.7373,4.8965297,36.027473,0.0,94.0,3.0
2020-11-05 15:00:00+00:00,24.95,94.75636,1011.53625,4.510787,28.610369,0.0,85.0,3.0
2020-11-05 16:00:00+00:00,24.85,93.33844,1012.23566,3.396233,57.99466,0.0,77.0,2.0
2020-11-05 17:00:00+00:00,24.55,93.888596,1012.2353,3.2399998,90.0,0.0,91.0,3.0
2020-11-05 18:00:00+00:00,24.75,93.052795,1011.7359,3.8773184,111.801476,0.0,100.0,3.0
2020-11-05 19:00:00+00:00,24.65,93.328804,1011.73553,7.42159,112.833694,0.0,99.0,3.0
2020-11-05 20:00:00+00:00,24.4,94.16565,1010.5357,5.495161,121.60746,0.0,98.0,3.0
2020-11-05 21:00:00+00:00,24.45,94.16777,1010.2359,9.511088,119.4758,0.0,99.0,3.0
2020-11-05 22:00:00+00:00,24.6,94.74302,1009.8364,6.8777895,132.87889,0.0,100.0,3.0
2020-11-05 23:00:00+00:00,24.15,95.01222,1010.0357,4.39436,145.0079,0.0,100.0,3.0
2020-11-06 00:00:00+00:00,24.15,95.01222,1010.0357,3.8939953,33.6901,0.0,100.0,3.0
2020-11-06 01:00:00+00:00,24.8,92.217674,1010.8363,4.0249224,26.564985,0.0,100.0,3.0
2020-11-06 02:00:00+00:00,25.55,90.61235,1011.7371,4.3498964,24.443953,0.0,100.0,3.0
2020-11-06 03:00:00+00:00,26.55,88.00852,1012.43835,2.7416782,23.198618,0.0,100.0,3.0
2020-11-06 04:00:00+00:00,27.8,80.569016,1012.5402,2.5959969,326.3099,0.1,99.0,51.0
2020-11-06 05:00:00+00:00,28.75,75.55241,1012.1417,2.52,270.0,0.2,97.0,51.0
2020-11-06 06:00:00+00:00,29.35,74.970604,1011.6429,3.396233,237.99466,0.1,99.0,51.0
2020-11-06 07:00:00+00:00,28.6,79.95321,1010.44257,3.8773184,201.80147,0.2,99.0,51.0
2020-11-06 08:00:00+00:00,27.8,83.765465,1009.7415,4.2136917,199.9832,0.3,97.0,51.0
2020-11-06 09:00:00+00:00,27.85,82.28257,1009.3417,5.1544156,192.09474,0.1,95.0,51.0
2020-11-06 10:00:00+00:00,27.85,80.57546,1009.1418,4.3498964,204.44394,0.1,96.0,51.0
2020-11-06 11:00:00+00:00,27.65,82.75288,1009.5414,5.00128,210.25635,0.0,98.0,3.0
2020-11-06 12:00:00+00:00,26.75,89.8846,1009.9399,2.7416782,156.80138,0.1,100.0,51.0
2020-11-06 13:00:00+00:00,26.2,89.845245,1010.2388,3.2599385,186.3401,0.6,99.0,53.0
2020-11-06 14:00:00+00:00,26.0,88.75896,1010.83813,2.968636,194.03627,0.2,96.0,51.0
2020-11-06 15:00:00+00:00,27.05,80.95845,1011.7394,1.484318,345.9637,0.0,100.0,3.0
2020-11-06 16:00:00+00:00,27.0,82.18086,1012.2392,1.4399999,360.0,0.0,92.0,3.0
2020-11-06 17:00:00+00:00,26.95,82.67109,1012.13916,1.484318,255.96373,0.0,99.0,3.0
2020-11-06 18:00:00+00:00,26.8,83.40345,1012.0389,1.2979984,213.6901,0.0,97.0,3.0
2020-11-06 19:00:00+00:00,26.5,85.14588,1011.73846,0.8049845,153.43501,0.0,99.0,3.0
2020-11-06 20:00:00+00:00,25.15,91.133255,1010.8369,3.096837,35.537766,0.0,98.0,3.0
2020-11-06 21:00:00+00:00,24.7,93.05031,1010.1366,4.2136917,19.983198,0.0,97.0,3.0
2020-11-06 22:00:00+00:00,24.35,93.87967,1009.7361,5.771239,356.42374,0.0,97.0,3.0
2020-11-06 23:00:00+00:00,24.25,94.72959,1009.73584,4.5536795,341.56494,0.0,99.0,3.0
2020-11-07 00:00:00+00:00,24.1,94.723816,1010.43555,4.5820518,315.0001,0.0,98.0,3.0
2020-11-07 01:00:00+00:00,24.2,95.87776,1011.1352,3.6,360.0,0.0,91.0,3.0
2020-11-07 02:00:00+00:00,25.25,91.68969,1011.93646,2.9024127,29.744795,0.0,85.0,3.0
2020-11-07 03:00:00+00:00,26.75,88.55302,1012.5387,0.5091169,315.0001,0.0,74.0,2.0
2020-11-07 04:00:00+00:00,28.6,75.0758,1012.84143,1.2979984,236.3099,0.0,53.0,2.0
2020-11-07 05:00:00+00:00,29.8,66.13938,1012.54315,1.4399999,90.0,0.0,70.0,2.0
2020-11-07 06:00:00+00:00,30.3,65.84179,1011.9444,3.7064266,209.0545,0.0,6.0,0.0
2020-11-07 07:00:00+00:00,30.2,69.490486,1010.94446,10.195057,222.13753,0.0,13.0,0.0
2020-11-07 08:00:00+00:00,29.4,71.46324,1010.04364,12.682018,235.40765,0.5,27.0,53.0
2020-11-07 09:00:00+00:00,28.95,72.68684,1009.64307,9.19939,239.42085,0.0,60.0,2.0
2020-11-07 10:00:00+00:00,28.95,72.90619,1009.1433,8.534353,242.35411,0.0,53.0,2.0
2020-11-07 11:00:00+00:00,28.6,74.85018,1009.443,6.87779,263.9911,0.0,78.0,2.0
2020-11-07 12:00:00+00:00,28.25,78.0131,1009.64215,7.729527,242.24155,0.0,19.0,0.0
2020-11-07 13:00:00+00:00,27.6,80.54309,1010.341,6.489992,236.3099,0.0,27.0,1.0
2020-11-07 14:00:00+00:00,26.85,87.770905,1011.1393,4.379589,260.53775,0.0,20.0,1.0
2020-11-07 15:00:00+00:00,26.95,86.7362,1011.83936,4.1046314,307.87503,0.0,9.0,0.0
2020-11-07 16:00:00+00:00,26.65,89.07592,1012.3384,4.8965297,323.97253,0.0,41.0,1.0
2020-11-07 17:00:00+00:00,26.2,90.384766,1012.33777,6.638072,347.4712,0.0,91.0,3.0
2020-11-07 18:00:00+00:00,25.8,90.90128,1012.13727,4.3349743,355.23645,0.0,99.0,3.0
2020-11-07 19:00:00+00:00,24.95,94.472275,1011.83606,4.5536795,341.56494,0.0,99.0,3.0
2020-11-07 20:00:00+00:00,24.65,94.74496,1011.1358,3.7064266,29.054508,0.0,99.0,3.0
2020-11-07 21:00:00+00:00,24.85,93.05782,1010.9363,3.6179552,95.7105,0.0,100.0,3.0
2020-11-07 22:00:00+00:00,24.25,95.30292,1010.9353,5.3517847,132.27362,0.0,100.0,3.0
2020-11-07 23:00:00+00:00,25.05,92.788376,1011.03644,3.8773184,201.80147,0.0,100.0,3.0
2020-11-08 00:00:00+00:00,24.9,93.34087,1010.83655,4.5536795,198.43504,0.0,97.0,3.0
2020-11-08 01:00:00+00:00,25.95,89.8273,1011.73773,4.3349743,184.76355,0.0,95.0,3.0
2020-11-08 02:00:00+00:00,26.8,86.20442,1012.33875,4.6800003,202.6199,0.0,92.0,3.0
2020-11-08 03:00:00+00:00,27.65,80.79181,1012.83984,3.671294,168.69011,0.2,73.0,51.0
2020-11-08 04:00:00+00:00,28.55,75.52093,1012.94104,3.6,126.86999,0.3,59.0,51.0
2020-11-08 05:00:00+00:00,29.4,72.98303,1012.54254,2.3051248,128.65984,0.1,93.0,51.0
2020-11-08 06:00:00+00:00,29.75,73.04257,1011.9434,3.8268526,228.81418,0.1,88.0,51.0
2020-11-08 07:00:00+00:00,28.5,80.17911,1011.5416,11.753876,229.9698,0.2,100.0,51.0
2020-11-08 08:00:00+00:00,28.1,81.57799,1010.94135,10.086427,235.17543,0.5,99.0,53.0
2020-11-08 09:00:00+00:00,27.2,84.20248,1010.24036,9.673221,224.9999,0.3,88.0,51.0
2020-11-08 10:00:00+00:00,27.6,82.99515,1009.8412,5.771239,273.57626,0.1,92.0,51.0
2020-11-08 11:00:00+00:00,27.05,84.692795,1010.34,6.3690495,317.29062,0.3,86.0,51.0
2020-11-08 12:00:00+00:00,26.25,92.57386,1010.83844,3.8939953,326.3099,0.1,81.0,51.0
2020-11-08 13:00:00+00:00,24.95,99.4051,1011.63617,4.6102495,321.34018,4.1,93.0,63.0
2020-11-08 14:00:00+00:00,24.7,99.40401,1012.63544,3.219938,296.56497,11.5,98.0,65.0
2020-11-08 15:00:00+00:00,24.7,99.40401,1012.7355,1.8,270.0,1.1,97.0,55.0
2020-11-08 16:00:00+00:00,24.85,93.90185,1013.0353,2.7416782,293.1986,0.0,98.0,3.0
2020-11-08 17:00:00+00:00,24.1,98.21336,1013.03436,3.0547013,315.0001,0.0,96.0,3.0
2020-11-08 18:00:00+00:00,23.7,99.100464,1012.434,5.0528407,4.085537,0.0,96.0,3.0
2020-11-08 19:00:00+00:00,23.55,98.50309,1011.734,3.671294,11.3098955,0.0,80.0,3.0
2020-11-08 20:00:00+00:00,25.2,91.96298,1010.9369,2.0364676,44.999897,0.0,11.0,0.0
2020-11-08 21:00:00+00:00,24.75,93.33361,1010.63635,2.1897945,80.53775,0.0,69.0,2.0
2020-11-08 22:00:00+00:00,24.6,93.60821,1010.63605,1.1384199,108.43504,0.0,88.0,3.0
2020-11-08 23:00:00+00:00,23.35,98.79908,1010.7341,3.6,306.86996,0.0,92.0,3.0
2020-11-09 00:00:00+00:00,23.7,96.15305,1010.6348,4.6938257,302.47116,0.0,97.0,3.0
2020-11-09 01:00:00+00:00,24.1,95.29773,1010.8353,3.396233,327.99466,0.0,89.0,3.0
2020-11-09 02:00:00+00:00,25.25,91.414276,1011.43665,5.3999996,360.0,0.0,57.0,2.0
2020-11-09 03:00:00+00:00,26.75,88.55302,1011.93896,4.6938252,355.60138,0.0,25.0,1.0
2020-11-09 04:00:00+00:00,28.2,76.3809,1012.141,3.8268526,318.81415,0.0,32.0,1.0
2020-11-09 05:00:00+00:00,29.3,66.238815,1012.2427,3.0758414,20.556128,0.0,86.0,3.0
2020-11-09 06:00:00+00:00,29.75,65.1334,1011.5436,2.5455842,224.9999,0.0,90.0,3.0
2020-11-09 07:00:00+00:00,29.7,68.979294,1010.2442,8.759178,260.53775,0.1,51.0,51.0
2020-11-09 08:00:00+00:00,28.9,75.12369,1009.2433,11.885453,271.73566,0.1,65.0,51.0
2020-11-09 09:00:00+00:00,28.5,76.19742,1008.24316,14.973576,279.68872,0.0,43.0,1.0
2020-11-09 10:00:00+00:00,28.6,74.17687,1007.94366,13.797913,285.12405,0.0,41.0,1.0
2020-11-09 11:00:00+00:00,28.35,78.2619,1008.2428,14.118243,289.35907,0.0,36.0,1.0
2020-11-09 12:00:00+00:00,27.8,82.523155,1008.9419,11.183201,303.17853,0.0,22.0,1.0
2020-11-09 13:00:00+00:00,27.1,85.20696,1009.4405,9.726664,308.991,0.0,15.0,0.0
2020-11-09 14:00:00+00:00,26.85,87.770905,1010.1397,7.145796,319.0857,0.0,28.0,1.0
2020-11-09 15:00:00+00:00,26.15,91.46922,1010.63855,4.6800003,337.3801,0.0,59.0,2.0
2020-11-09 16:00:00+00:00,25.65,92.54187,1011.23737,3.0758414,110.55613,0.0,100.0,3.0
2020-11-09 17:00:00+00:00,25.75,92.547195,1011.0378,6.6087217,119.357666,0.0,100.0,3.0
2020-11-09 18:00:00+00:00,25.2,95.621254,1010.53705,8.39657,120.96369,0.0,96.0,3.0
2020-11-09 19:00:00+00:00,25.05,95.330315,1009.73706,7.653705,131.18582,0.1,97.0,51.0
2020-11-09 20:00:00+00:00,25.15,95.048485,1009.1377,6.297428,149.03632,0.0,93.0,3.0
2020-11-09 21:00:00+00:00,25.1,94.47828,1008.3381,4.1046314,142.12495,0.0,80.0,3.0
2020-11-09 22:00:00+00:00,24.4,95.30808,1008.2368,4.5536795,108.43504,0.0,96.0,3.0
2020-11-09 23:00:00+00:00,23.9,95.868706,1008.2362,4.3498964,65.55606,0.0,98.0,3.0
2020-11-10 00:00:00+00:00,24.9,93.06036,1008.5376,2.5959969,56.309914,0.0,98.0,3.0
2020-11-10 01:00:00+00:00,25.15,91.40814,1009.2377,5.8603754,42.510403,0.0,99.0,3.0
2020-11-10 02:00:00+00:00,26.25,88.51286,1010.0388,6.4096174,38.157276,0.0,100.0,3.0
2020-11-10 03:00:00+00:00,27.75,76.77426,1010.74084,2.8799999,360.0,0.0,99.0,3.0
2020-11-10 04:00:00+00:00,28.45,69.37105,1010.842,1.609969,296.56497,0.0,99.0,3.0
2020-11-10 05:00:00+00:00,28.85,70.50671,1010.24286,6.725354,285.52417,0.0,100.0,3.0
2020-11-10 06:00:00+00:00,29.05,71.4008,1009.4436,9.0,286.26028,0.0,100.0,3.0
2020-11-10 07:00:00+00:00,29.15,70.56163,1008.44403,9.007196,272.29056,0.1,100.0,51.0
2020-11-10 08:00:00+00:00,28.8,75.10776,1007.34393,11.304229,260.83774,0.0,96.0,3.0
2020-11-10 09:00:00+00:00,28.7,76.22818,1006.54425,11.928989,264.80566,0.0,92.0,3.0
2020-11-10 10:00:00+00:00,28.4,76.18204,1006.344,13.276144,257.4712,0.0,92.0,3.0
2020-11-10 11:00:00+00:00,28.05,77.98432,1006.64325,13.441071,249.62347,0.0,87.0,3.0
2020-11-10 12:00:00+00:00,27.15,81.95204,1006.94183,7.8954163,245.77226,0.0,78.0,2.0
2020-11-10 13:00:00+00:00,26.4,84.11598,1007.4404,5.1544156,257.90524,0.0,44.0,1.0
2020-11-10 14:00:00+00:00,25.4,87.6465,1008.3384,5.1544156,282.09473,0.0,35.0,1.0
2020-11-10 15:00:00+00:00,25.1,87.62048,1009.2377,4.802999,347.00537,0.0,39.0,1.0
2020-11-10 16:00:00+00:00,24.15,91.069626,1009.73584,5.3517847,47.72637,0.0,62.0,2.0
2020-11-10 17:00:00+00:00,23.9,91.33087,1009.9354,3.9763298,84.805664,0.0,75.0,2.0
2020-11-10 18:00:00+00:00,24.05,90.787,1009.73553,3.7585104,106.699326,0.0,85.0,3.0
2020-11-10 19:00:00+00:00,23.8,91.32464,1009.33545,4.68,90.0,0.0,69.0,2.0
2020-11-10 20:00:00+00:00,23.55,91.03114,1008.6354,4.896529,72.89719,0.0,38.0,1.0
2020-11-10 21:00:00+00:00,23.55,89.92684,1007.9357,5.2416787,74.054535,0.0,31.0,1.0
2020-11-10 22:00:00+00:00,23.65,88.571075,1007.6358,5.3517847,70.346085,0.0,26.0,1.0
2020-11-10 23:00:00+00:00,23.65,87.22629,1007.6358,3.7064266,60.94549,0.0,28.0,1.0
2020-11-11 00:00:00+00:00,23.7,84.07704,1007.8361,3.8939953,33.6901,0.0,38.0,1.0
2020-11-11 01:00:00+00:00,23.8,85.38893,1008.63574,7.289445,32.905247,0.0,33.0,1.0
2020-11-11 02:00:00+00:00,25.25,86.31678,1009.3376,6.9527545,21.25058,0.0,87.0,3.0
2020-11-11 03:00:00+00:00,27.4,79.31367,1009.94086,4.452954,345.9637,0.0,78.0,2.0
2020-11-11 04:00:00+00:00,28.6,69.82227,1010.3425,2.6208394,285.94547,0.0,79.0,2.0
2020-11-11 05:00:00+00:00,29.45,65.26945,1010.14386,1.1384199,251.56496,0.0,64.0,2.0
2020-11-11 06:00:00+00:00,29.8,64.94625,1009.5445,4.1046314,232.12495,0.0,29.0,1.0
2020-11-11 07:00:00+00:00,29.25,72.73845,1009.14404,11.019764,231.63248,1.2,29.0,55.0
2020-11-11 08:00:00+00:00,28.0,79.63417,1008.64233,9.178235,228.17992,3.8,66.0,63.0
2020-11-11 09:00:00+00:00,28.55,74.16866,1007.8433,11.304229,232.76509,0.1,95.0,51.0
2020-11-11 10:00:00+00:00,28.3,77.320625,1007.4432,9.885262,236.88864,0.0,96.0,3.0
2020-11-11 11:00:00+00:00,27.15,90.18074,1007.8414,3.219938,243.43501,2.3,94.0,61.0
2020-11-11 12:00:00+00:00,27.85,82.28257,1007.3426,3.7585104,253.30067,0.0,96.0,3.0
2020-11-11 13:00:00+00:00,26.55,88.53701,1008.4402,4.452954,255.96373,0.0,94.0,3.0
2020-11-11 14:00:00+00:00,27.4,80.759735,1009.34106,2.8799999,270.0,0.0,98.0,3.0
2020-11-11 15:00:00+00:00,26.05,89.83452,1010.2384,4.0249224,206.56499,0.0,97.0,3.0
2020-11-11 16:00:00+00:00,26.3,86.41617,1010.53864,3.8939953,213.6901,0.0,98.0,3.0
2020-11-11 17:00:00+00:00,25.75,89.27463,1010.7379,4.3498964,204.44394,0.0,95.0,3.0
2020-11-11 18:00:00+00:00,26.25,85.89296,1010.43866,6.193674,234.46223,0.0,97.0,3.0
2020-11-11 19:00:00+00:00,25.5,88.185814,1010.1378,5.6920996,198.43504,1.2,98.0,55.0
2020-11-11 20:00:00+00:00,24.15,99.10353,1009.53595,2.1897945,80.53775,4.7,100.0,63.0
2020-11-11 21:00:00+00:00,23.85,99.69969,1008.93567,3.319036,77.4712,1.3,100.0,61.0
2020-11-11 22:00:00+00:00,23.8,99.40001,1009.1355,2.2768397,108.43504,1.5,100.0,61.0
2020-11-11 23:00:00+00:00,23.5,99.39862,1009.43506,3.2399998,90.0,5.3,100.0,63.0
2020-11-12 00:00:00+00:00,24.7,84.44373,1009.0371,4.32,360.0,2.0,100.0,61.0
2020-11-12 01:00:00+00:00,25.05,82.950935,1009.4372,4.3349743,4.763556,0.0,99.0,3.0
2020-11-12 02:00:00+00:00,25.25,83.735275,1010.0373,6.763786,25.201094,0.0,99.0,3.0
2020-11-12 03:00:00+00:00,26.45,81.8667,1010.6389,5.95906,25.016869,0.0,96.0,3.0
2020-11-12 04:00:00+00:00,27.95,76.80448,1010.941,5.5887027,14.931467,0.0,99.0,3.0
2020-11-12 05:00:00+00:00,29.65,67.32204,1010.74396,6.130579,356.6336,0.2,100.0,51.0
2020-11-12 06:00:00+00:00,30.65,62.80118,1009.94556,4.072935,315.0001,0.1,100.0,51.0
2020-11-12 07:00:00+00:00,29.8,67.76009,1008.8448,7.145796,220.91429,0.1,99.0,51.0
2020-11-12 08:00:00+00:00,28.85,74.218,1008.0438,7.42159,219.09384,0.4,98.0,51.0
2020-11-12 09:00:00+00:00,28.8,73.54254,1007.34393,8.913181,223.36346,0.1,96.0,51.0
2020-11-12 10:00:00+00:00,28.15,76.14348,1007.34296,7.754637,201.80147,0.0,98.0,3.0
2020-11-12 11:00:00+00:00,27.1,81.69971,1008.141,9.178235,154.44008,0.2,98.0,51.0
2020-11-12 12:00:00+00:00,26.35,84.36453,1008.0401,10.239453,190.1246,0.2,99.0,51.0
2020-11-12 13:00:00+00:00,25.7,87.14513,1008.8388,7.342588,168.69011,0.0,97.0,3.0
2020-11-12 14:00:00+00:00,25.9,87.42597,1009.6384,6.519877,186.3401,0.0,98.0,3.0
2020-11-12 15:00:00+00:00,25.6,91.435715,1010.2378,4.0249224,190.3048,0.0,100.0,3.0
2020-11-12 16:00:00+00:00,26.25,86.41142,1010.9385,2.968636,194.03627,0.0,100.0,3.0
2020-11-12 17:00:00+00:00,25.5,90.60901,1010.9375,4.198285,239.0363,0.0,99.0,3.0
2020-11-12 18:00:00+00:00,25.2,92.517685,1010.8369,4.3498964,245.55606,0.0,100.0,3.0
2020-11-12 19:00:00+00:00,25.3,93.080345,1010.1376,3.219938,243.43501,0.0,100.0,3.0
2020-11-12 20:00:00+00:00,25.4,90.87533,1009.23804,2.7416782,203.19862,0.0,100.0,3.0
2020-11-12 21:00:00+00:00,24.95,93.624374,1008.4377,3.671294,348.6901,0.0,100.0,3.0
2020-11-12 22:00:00+00:00,25.05,91.95436,1008.3377,4.198285,30.963696,0.0,99.0,3.0
2020-11-12 23:00:00+00:00,24.75,92.77276,1008.2375,3.2599385,6.3401003,0.0,99.0,3.0
2020-11-13 00:00:00+00:00,24.6,93.045265,1008.2372,4.2136917,19.983198,0.0,99.0,3.0
2020-11-13 01:00:00+00:00,24.65,92.48806,1009.1367,6.849467,93.012726,1.8,100.0,61.0
2020-11-13 02:00:00+00:00,25.15,94.197334,1009.7374,2.2768397,71.564964,0.1,100.0,51.0
2020-11-13 03:00:00+00:00,26.15,91.196205,1010.63855,3.0547013,224.9999,0.0,99.0,3.0
2020-11-13 04:00:00+00:00,27.2,86.242455,1010.94,1.4399999,270.0,0.0,100.0,3.0
2020-11-13 05:00:00+00:00,28.0,82.546684,1010.74146,5.3517847,222.27362,0.1,100.0,51.0
2020-11-13 06:00:00+00:00,28.35,81.85258,1010.1419,8.217153,241.1893,0.1,100.0,51.0
2020-11-13 07:00:00+00:00,27.75,85.78227,1008.94165,6.1305785,220.23628,0.3,100.0,51.0
2020-11-13 08:00:00+00:00,27.4,87.81766,1007.84174,6.1305785,229.76372,0.3,99.0,51.0
2020-11-13 09:00:00+00:00,27.75,84.26157,1007.0425,6.6185193,247.61981,0.1,98.0,51.0
2020-11-13 10:00:00+00:00,27.8,84.01589,1006.9428,4.8965297,233.97253,0.2,97.0,51.0
