date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2019-11-15 02:00:00+00:00,26.2,84.85897,1010.2388,6.12,90.0,0.0,53.0,2.0
2019-11-15 03:00:00+00:00,27.65,80.06698,1010.94073,4.3498964,114.44395,0.0,65.0,2.0
2019-11-15 04:00:00+00:00,28.8,75.560265,1011.4421,4.829907,153.43501,0.0,74.0,2.0
2019-11-15 05:00:00+00:00,29.3,75.41274,1011.3431,6.130579,183.3664,0.0,78.0,2.0
2019-11-15 06:00:00+00:00,29.25,75.85744,1010.84326,10.685391,212.61923,0.1,81.0,51.0
2019-11-15 07:00:00+00:00,28.4,80.646454,1009.9424,9.9571085,192.5288,0.1,89.0,51.0
2019-11-15 08:00:00+00:00,27.85,84.523926,1009.3417,5.5887027,194.93147,0.3,89.0,51.0
2019-11-15 09:00:00+00:00,27.9,81.30952,1008.64197,9.422101,223.45189,0.1,98.0,51.0
2019-11-15 10:00:00+00:00,27.35,83.21551,1008.1416,7.653705,221.18582,0.2,100.0,51.0
2019-11-15 11:00:00+00:00,26.3,89.316124,1008.73944,6.8777895,227.12111,1.0,100.0,55.0
2019-11-15 12:00:00+00:00,27.6,87.313774,1008.14197,4.6102495,128.65984,3.6,95.0,63.0
2019-11-15 13:00:00+00:00,26.8,90.42552,1008.9403,5.904439,127.568665,0.0,92.0,3.0
2019-11-15 14:00:00+00:00,26.5,88.532974,1009.9393,8.209263,164.74483,0.0,96.0,3.0
2019-11-15 15:00:00+00:00,26.15,88.239525,1010.9385,5.0142193,158.96242,0.0,96.0,3.0
2019-11-15 16:00:00+00:00,25.8,89.81655,1011.1377,3.096837,125.537766,0.0,93.0,3.0
2019-11-15 17:00:00+00:00,25.5,91.4296,1011.0374,3.2599385,83.659904,0.0,92.0,3.0
2019-11-15 18:00:00+00:00,25.3,91.417336,1010.8373,4.072935,135.0001,0.0,92.0,3.0
2019-11-15 19:00:00+00:00,24.95,92.783165,1010.3368,4.8965297,143.97253,0.0,92.0,3.0
2019-11-15 20:00:00+00:00,25.15,92.793564,1009.9374,3.6,143.13002,0.0,94.0,3.0
2019-11-15 21:00:00+00:00,24.3,94.1614,1009.6361,4.6938257,147.52882,0.4,94.0,51.0
2019-11-15 22:00:00+00:00,24.95,87.87341,1009.2373,2.16,360.0,1.3,91.0,61.0
2019-11-15 23:00:00+00:00,24.7,91.38045,1009.0371,3.396233,327.99466,0.0,84.0,3.0
2019-11-16 00:00:00+00:00,24.4,94.45015,1009.6361,3.7064266,240.94548,0.0,26.0,1.0
2019-11-16 01:00:00+00:00,25.25,91.414276,1010.43713,3.219938,296.56497,0.0,94.0,3.0
2019-11-16 02:00:00+00:00,25.85,90.9045,1011.1377,5.0142193,338.9624,1.2,97.0,55.0
2019-11-16 03:00:00+00:00,26.05,89.83452,1011.73773,6.2145634,10.007925,0.4,99.0,51.0
2019-11-16 04:00:00+00:00,26.3,91.205605,1011.53815,6.638072,12.528798,0.0,98.0,3.0
2019-11-16 05:00:00+00:00,27.45,86.782005,1010.8404,1.8,53.13002,0.0,95.0,3.0
2019-11-16 06:00:00+00:00,28.85,79.74828,1010.7426,7.386582,223.02507,0.1,96.0,51.0
2019-11-16 07:00:00+00:00,27.95,81.31577,1010.34125,12.261157,229.76372,6.0,86.0,63.0
2019-11-16 08:00:00+00:00,26.6,91.769394,1009.9395,4.3349743,221.63345,4.4,85.0,63.0
2019-11-16 09:00:00+00:00,26.95,95.39433,1008.9407,2.16,270.0,0.4,100.0,51.0
2019-11-16 10:00:00+00:00,26.75,97.958626,1008.84033,1.2979984,326.3099,0.6,100.0,53.0
2019-11-16 11:00:00+00:00,26.45,92.58445,1009.33954,1.8,180.0,3.2,96.0,63.0
2019-11-16 12:00:00+00:00,26.6,92.31738,1009.0399,5.0911684,135.0001,1.6,100.0,61.0
2019-11-16 13:00:00+00:00,25.8,94.50627,1009.7384,3.396233,122.00535,0.0,97.0,3.0
2019-11-16 14:00:00+00:00,24.95,95.04126,1010.73663,5.00128,120.256355,0.0,96.0,3.0
2019-11-16 15:00:00+00:00,24.7,95.31833,1011.7359,5.1544156,102.09474,0.0,98.0,3.0
2019-11-16 16:00:00+00:00,24.55,95.31324,1011.83545,4.3498964,65.55606,0.0,99.0,3.0
2019-11-16 17:00:00+00:00,24.2,95.58911,1011.8349,4.2136917,19.983198,0.0,99.0,3.0
2019-11-16 18:00:00+00:00,23.95,95.00493,1011.2348,5.154415,24.775122,0.0,95.0,3.0
2019-11-16 19:00:00+00:00,24.5,92.47992,1010.83594,4.8433046,41.98713,0.0,92.0,3.0
2019-11-16 20:00:00+00:00,24.35,92.75187,1010.03595,4.6800003,22.61991,0.0,89.0,3.0
2019-11-16 21:00:00+00:00,23.6,94.992134,1009.43506,5.3999996,360.0,0.0,41.0,1.0
2019-11-16 22:00:00+00:00,23.4,94.98479,1009.13477,5.1165614,39.289394,0.0,49.0,1.0
2019-11-16 23:00:00+00:00,24.05,92.73616,1009.3357,3.8773184,68.19853,0.0,55.0,2.0
2019-11-17 00:00:00+00:00,24.65,90.27837,1009.73645,5.904439,307.56866,0.1,43.0,51.0
2019-11-17 01:00:00+00:00,25.05,92.23165,1010.6366,7.172949,287.52567,0.0,51.0,2.0
2019-11-17 02:00:00+00:00,26.0,91.18679,1011.63776,3.6,270.0,0.0,54.0,2.0
2019-11-17 03:00:00+00:00,26.75,89.34988,1011.93896,2.6208394,195.94547,0.5,68.0,53.0
2019-11-17 04:00:00+00:00,27.35,87.29176,1011.93994,2.8799999,180.0,0.6,66.0,53.0
2019-11-17 05:00:00+00:00,28.15,86.33219,1011.74097,3.6179552,185.7105,0.1,34.0,51.0
2019-11-17 06:00:00+00:00,28.75,83.12664,1010.6424,6.12,208.07239,0.1,35.0,51.0
2019-11-17 07:00:00+00:00,28.95,79.524345,1009.843,10.009036,217.6943,0.0,26.0,1.0
2019-11-17 08:00:00+00:00,28.25,79.90672,1009.14233,10.97262,221.00899,0.2,55.0,51.0
2019-11-17 09:00:00+00:00,28.2,79.90004,1008.3427,8.891343,238.24055,0.1,61.0,51.0
2019-11-17 10:00:00+00:00,28.1,81.334496,1008.1426,6.4096174,231.84273,0.1,65.0,51.0
2019-11-17 11:00:00+00:00,27.0,92.88859,1008.6408,3.219938,243.43501,1.9,64.0,61.0
2019-11-17 12:00:00+00:00,27.4,87.55657,1008.54144,1.835647,281.3099,0.3,55.0,51.0
2019-11-17 13:00:00+00:00,26.95,89.09888,1009.04065,2.2768397,341.56494,0.0,14.0,0.0
2019-11-17 14:00:00+00:00,27.2,85.98511,1009.74054,1.9386592,338.19852,0.0,15.0,0.0
2019-11-17 15:00:00+00:00,26.85,87.50893,1010.6395,2.0991426,30.963696,0.0,29.0,1.0
2019-11-17 16:00:00+00:00,25.8,92.54989,1011.33765,3.319036,49.398785,0.0,41.0,1.0
2019-11-17 17:00:00+00:00,25.2,94.76591,1011.43665,3.7585104,106.699326,0.0,59.0,2.0
2019-11-17 18:00:00+00:00,25.1,95.04668,1010.9369,3.7585104,106.699326,0.0,33.0,1.0
2019-11-17 19:00:00+00:00,24.85,95.61005,1010.8363,3.6,323.13,0.0,25.0,1.0
2019-11-17 20:00:00+00:00,24.95,93.624374,1010.3368,3.7585104,286.6993,0.1,21.0,51.0
2019-11-17 21:00:00+00:00,25.0,92.78578,1009.837,4.2136917,289.9832,0.0,25.0,1.0
2019-11-17 22:00:00+00:00,24.9,94.1868,1009.5372,3.5455887,293.9625,0.0,31.0,1.0
2019-11-17 23:00:00+00:00,24.0,95.58263,1009.83545,5.2416787,285.94547,0.0,42.0,1.0
2019-11-18 00:00:00+00:00,24.6,95.314896,1009.73645,2.968636,255.96373,0.0,23.0,1.0
2019-11-18 01:00:00+00:00,25.25,93.077805,1010.43713,3.4152596,251.56496,0.0,78.0,2.0
2019-11-18 02:00:00+00:00,26.15,91.46922,1011.43823,1.609969,243.43501,0.0,43.0,1.0
2019-11-18 03:00:00+00:00,27.05,85.71373,1012.2392,2.8116899,219.80553,0.5,73.0,53.0
2019-11-18 04:00:00+00:00,27.7,81.28449,1012.44006,4.8433046,221.98714,0.1,74.0,51.0
2019-11-18 05:00:00+00:00,28.3,77.78647,1011.94116,4.6938257,212.47118,0.0,39.0,1.0
2019-11-18 06:00:00+00:00,28.5,78.28327,1010.94196,5.6233797,219.80553,0.0,39.0,1.0
2019-11-18 07:00:00+00:00,28.65,77.1407,1009.5429,10.182337,224.9999,0.1,61.0,51.0
2019-11-18 08:00:00+00:00,28.2,81.590324,1008.8425,6.618519,224.9999,0.1,96.0,51.0
2019-11-18 09:00:00+00:00,28.15,80.37334,1007.9427,8.14587,224.9999,0.1,84.0,51.0
2019-11-18 10:00:00+00:00,28.4,77.80098,1007.7434,9.290511,215.53777,0.0,80.0,3.0
2019-11-18 11:00:00+00:00,27.7,82.0187,1008.5418,4.510787,208.61037,0.2,69.0,51.0
2019-11-18 12:00:00+00:00,27.6,85.5123,1008.3419,7.289445,237.09476,0.1,78.0,51.0
2019-11-18 13:00:00+00:00,27.1,85.20696,1008.8407,7.8954163,245.77226,0.0,92.0,3.0
2019-11-18 14:00:00+00:00,26.85,86.46775,1009.7399,4.2136917,250.0168,0.0,87.0,3.0
2019-11-18 15:00:00+00:00,26.35,89.31988,1010.8388,4.3498964,245.55606,0.0,71.0,2.0
2019-11-18 16:00:00+00:00,26.5,87.21655,1011.23865,3.8268526,221.18582,0.0,71.0,2.0
2019-11-18 17:00:00+00:00,26.5,86.6948,1011.23865,2.16,90.0,0.0,47.0,1.0
2019-11-18 18:00:00+00:00,25.3,92.80133,1010.6373,4.3498964,65.55606,0.0,63.0,2.0
2019-11-18 19:00:00+00:00,25.4,91.97453,1010.1376,3.9763298,84.805664,0.0,80.0,3.0
2019-11-18 20:00:00+00:00,24.7,94.746826,1009.43695,4.5536795,71.564964,0.0,29.0,1.0
2019-11-18 21:00:00+00:00,25.35,90.32661,1009.138,2.9024127,29.744795,0.1,13.0,51.0
2019-11-18 22:00:00+00:00,24.35,94.448074,1008.6366,3.8939953,326.3099,0.0,13.0,0.0
2019-11-18 23:00:00+00:00,24.75,93.89744,1008.63727,5.3517847,340.3461,0.0,17.0,0.0
2019-11-19 00:00:00+00:00,24.85,93.33844,1009.5369,3.9763298,354.80566,0.0,14.0,0.0
2019-11-19 01:00:00+00:00,24.9,95.61166,1010.3368,2.5959969,326.3099,0.3,36.0,51.0
2019-11-19 02:00:00+00:00,25.95,92.28159,1010.9381,2.9024127,352.87506,0.0,49.0,1.0
2019-11-19 03:00:00+00:00,27.15,86.75459,1011.53973,2.4149535,333.43503,0.1,67.0,51.0
2019-11-19 04:00:00+00:00,28.1,82.312355,1011.9409,3.219938,296.56497,0.0,68.0,2.0
2019-11-19 05:00:00+00:00,28.75,83.12664,1011.74194,5.8048253,277.1249,0.2,81.0,51.0
2019-11-19 06:00:00+00:00,28.7,78.546234,1010.6424,11.525623,255.52966,3.2,80.0,63.0
2019-11-19 07:00:00+00:00,26.9,90.97203,1010.0398,10.00256,239.74365,10.3,100.0,65.0
2019-11-19 08:00:00+00:00,26.85,90.6985,1009.1402,5.8048253,209.7448,2.7,100.0,63.0
2019-11-19 09:00:00+00:00,25.6,98.81901,1008.6385,9.007196,182.29056,6.1,100.0,63.0
2019-11-19 10:00:00+00:00,25.35,99.11147,1008.4384,9.3876505,175.60138,7.2,100.0,63.0
2019-11-19 11:00:00+00:00,25.25,98.22855,1009.2377,8.669949,184.76355,2.5,99.0,63.0
2019-11-19 12:00:00+00:00,25.9,96.5013,1008.8388,1.9386592,21.801476,0.5,99.0,53.0
2019-11-19 13:00:00+00:00,25.1,97.9337,1009.43756,3.0758414,20.556128,1.0,100.0,55.0
2019-11-19 14:00:00+00:00,24.7,99.10715,1010.1366,2.8116899,39.805527,0.4,91.0,51.0
2019-11-19 15:00:00+00:00,24.4,99.1052,1010.8356,2.7416782,66.801384,0.0,93.0,3.0
2019-11-19 16:00:00+00:00,24.0,99.400856,1011.0349,4.39436,55.0079,0.0,89.0,3.0
2019-11-19 17:00:00+00:00,23.6,99.09983,1010.9344,4.2136917,70.01681,0.0,84.0,3.0
2019-11-19 18:00:00+00:00,24.2,92.46363,1010.7354,3.671294,101.3099,0.0,85.0,3.0
2019-11-19 19:00:00+00:00,24.0,93.297325,1010.13525,4.0249224,116.56499,0.0,84.0,3.0
2019-11-19 20:00:00+00:00,23.25,98.79819,1009.0346,6.12,118.072395,0.0,85.0,3.0
2019-11-19 21:00:00+00:00,23.2,98.79775,1008.3349,5.6920996,71.564964,0.0,73.0,2.0
2019-11-19 22:00:00+00:00,22.8,98.19604,1008.23425,4.829907,63.435013,0.0,69.0,2.0
2019-11-19 23:00:00+00:00,22.6,98.79234,1008.13403,6.0347,17.354122,0.0,54.0,2.0
2019-11-20 00:00:00+00:00,24.35,94.16353,1008.7366,9.107359,341.56494,0.0,22.0,1.0
2019-11-20 01:00:00+00:00,24.4,94.16565,1009.2363,3.5455887,336.0375,0.0,78.0,2.0
2019-11-20 02:00:00+00:00,25.7,92.822014,1010.23816,4.6102495,308.65982,0.0,82.0,3.0
2019-11-20 03:00:00+00:00,26.9,88.56505,1010.7395,3.5455887,293.9625,0.0,69.0,2.0
2019-11-20 04:00:00+00:00,27.9,85.28788,1010.64105,3.396233,237.99466,0.0,58.0,2.0
2019-11-20 05:00:00+00:00,28.1,87.35762,1010.5415,2.2768397,198.43504,0.1,57.0,51.0
2019-11-20 06:00:00+00:00,28.8,84.62371,1009.443,6.193674,215.53777,0.2,80.0,51.0
2019-11-20 07:00:00+00:00,28.7,81.1671,1008.6433,8.891344,201.37068,0.2,72.0,51.0
2019-11-20 08:00:00+00:00,28.3,78.96188,1007.74304,8.825508,191.76826,0.4,87.0,51.0
2019-11-20 09:00:00+00:00,27.55,83.9887,1006.9422,7.2805495,188.53069,0.4,87.0,51.0
2019-11-20 10:00:00+00:00,27.55,82.74125,1006.44244,5.634891,206.56499,0.1,91.0,51.0
2019-11-20 11:00:00+00:00,27.4,84.72939,1006.7423,5.3517847,222.27362,0.0,92.0,3.0
2019-11-20 12:00:00+00:00,27.55,86.53309,1006.9422,4.6938252,265.60138,0.0,94.0,3.0
2019-11-20 13:00:00+00:00,27.0,86.22346,1007.8412,5.8603754,312.5104,0.0,92.0,3.0
2019-11-20 14:00:00+00:00,26.75,87.76237,1008.9403,8.049845,349.69522,0.0,87.0,3.0
2019-11-20 15:00:00+00:00,26.05,92.01174,1009.73865,9.746631,355.76367,0.0,93.0,3.0
2019-11-20 16:00:00+00:00,25.65,92.54187,1010.53766,9.826088,331.55716,0.0,96.0,3.0
2019-11-20 17:00:00+00:00,25.5,92.81169,1010.73755,8.714677,321.70978,0.0,94.0,3.0
2019-11-20 18:00:00+00:00,25.3,93.640526,1010.33746,8.534353,332.3541,0.0,94.0,3.0
2019-11-20 19:00:00+00:00,25.1,93.912865,1010.1372,6.28713,346.75946,0.0,94.0,3.0
2019-11-20 20:00:00+00:00,24.7,95.03221,1009.23706,3.0547013,315.0001,0.0,99.0,3.0
2019-11-20 21:00:00+00:00,24.25,96.1686,1008.5364,3.219938,333.43503,0.0,92.0,3.0
2019-11-20 22:00:00+00:00,24.4,95.883835,1008.03687,1.835647,281.3099,0.0,87.0,3.0
2019-11-20 23:00:00+00:00,24.6,94.458176,1008.3371,2.5455842,315.0001,0.0,88.0,3.0
2019-11-21 00:00:00+00:00,24.9,91.39277,1008.6375,0.8049845,333.43503,0.0,82.0,3.0
2019-11-21 01:00:00+00:00,24.65,93.61052,1009.1367,3.6179552,354.2895,0.1,97.0,51.0
2019-11-21 02:00:00+00:00,25.6,92.26222,1009.9379,1.5273507,315.0001,0.0,91.0,3.0
2019-11-21 03:00:00+00:00,26.95,86.99601,1010.8398,4.6102495,231.34016,0.0,86.0,3.0
2019-11-21 04:00:00+00:00,27.8,85.53215,1011.24084,1.8,270.0,0.1,71.0,51.0
2019-11-21 05:00:00+00:00,28.2,83.06392,1011.0415,1.609969,63.435013,0.1,70.0,51.0
2019-11-21 06:00:00+00:00,28.8,82.39534,1010.3425,1.835647,191.30989,0.1,32.0,51.0
2019-11-21 07:00:00+00:00,29.15,81.464836,1009.3436,6.130579,183.3664,0.1,47.0,51.0
2019-11-21 08:00:00+00:00,28.3,82.5819,1008.74255,8.350138,172.56868,0.1,35.0,51.0
2019-11-21 09:00:00+00:00,28.85,80.46428,1007.84393,2.8116899,129.80553,0.3,53.0,51.0
2019-11-21 10:00:00+00:00,28.6,81.882935,1007.5438,3.6,180.0,0.2,22.0,51.0
2019-11-21 11:00:00+00:00,28.05,83.54361,1008.04266,4.39436,235.0079,0.6,30.0,53.0
2019-11-21 12:00:00+00:00,27.2,88.853134,1008.44116,6.849467,273.01273,0.1,29.0,51.0
2019-11-21 13:00:00+00:00,26.9,86.472466,1009.2402,5.8048253,299.74478,0.0,11.0,0.0
2019-11-21 14:00:00+00:00,26.6,87.22542,1010.0394,5.6002855,315.0001,0.0,27.0,1.0
2019-11-21 15:00:00+00:00,26.45,88.264206,1010.93884,7.8954163,294.22772,0.0,18.0,0.0
2019-11-21 16:00:00+00:00,26.1,89.56922,1011.3379,5.8048253,299.74478,0.0,5.0,0.0
2019-11-21 17:00:00+00:00,25.85,90.36088,1011.23773,5.1919937,326.3099,0.0,24.0,1.0
2019-11-21 18:00:00+00:00,25.65,90.89154,1010.8375,5.3999996,323.13004,0.0,12.0,0.0
2019-11-21 19:00:00+00:00,25.65,90.89154,1010.43774,4.8965297,323.97253,0.0,27.0,1.0
2019-11-21 20:00:00+00:00,25.1,93.912865,1009.53754,4.1046314,322.12494,0.0,39.0,1.0
2019-11-21 21:00:00+00:00,23.9,96.74118,1009.0358,5.3517847,340.3461,0.0,62.0,2.0
2019-11-21 22:00:00+00:00,23.9,96.44956,1008.8359,4.379589,9.462248,0.0,54.0,2.0
2019-11-21 23:00:00+00:00,24.75,91.93702,1009.1371,1.835647,78.6901,0.0,28.0,1.0
2019-11-22 00:00:00+00:00,24.2,92.74402,1009.53595,4.2136917,19.983198,0.0,25.0,1.0
2019-11-22 01:00:00+00:00,24.25,91.908005,1010.3356,3.5455887,23.962492,0.0,19.0,0.0
2019-11-22 02:00:00+00:00,25.4,92.25111,1011.1371,1.609969,26.564985,0.0,28.0,1.0
2019-11-22 03:00:00+00:00,26.55,88.00852,1011.53876,0.71999997,270.0,0.0,32.0,1.0
2019-11-22 04:00:00+00:00,27.95,80.10667,1012.04047,2.7416782,203.19862,0.2,66.0,51.0
2019-11-22 05:00:00+00:00,28.5,77.35013,1011.9415,3.319036,192.5288,0.3,90.0,51.0
2019-11-22 06:00:00+00:00,28.65,81.88901,1011.2422,2.1897945,189.46225,0.3,93.0,51.0
2019-11-22 07:00:00+00:00,27.6,87.83455,1010.14105,5.1544156,167.90526,0.4,96.0,51.0
2019-11-22 08:00:00+00:00,27.75,82.517265,1008.94165,5.5887027,194.93147,0.2,94.0,51.0
2019-11-22 09:00:00+00:00,27.9,81.06638,1008.3421,6.162207,186.70975,0.1,94.0,51.0
2019-11-22 10:00:00+00:00,27.7,82.75869,1008.8417,4.0249224,206.56499,0.8,97.0,53.0
2019-11-22 11:00:00+00:00,26.4,90.398384,1009.33954,5.4477882,187.59456,2.0,100.0,61.0
2019-11-22 12:00:00+00:00,26.25,92.02314,1009.3392,5.8603754,169.3804,0.1,97.0,51.0
2019-11-22 13:00:00+00:00,25.9,90.36432,1010.03827,7.145796,220.91429,0.1,97.0,51.0
2019-11-22 14:00:00+00:00,26.0,87.96233,1010.73816,6.989936,235.49141,0.0,98.0,3.0
2019-11-22 15:00:00+00:00,26.5,84.89013,1011.6384,2.7416782,203.19862,0.0,99.0,3.0
2019-11-22 16:00:00+00:00,25.85,88.214806,1012.03735,3.0547013,135.0001,0.0,99.0,3.0
2019-11-22 17:00:00+00:00,24.8,94.18256,1011.93585,4.8433046,131.98714,0.0,100.0,3.0
2019-11-22 18:00:00+00:00,24.85,93.61979,1011.536,4.0249224,190.3048,0.0,99.0,3.0
2019-11-22 19:00:00+00:00,25.05,92.50967,1010.9365,2.968636,255.96373,0.0,99.0,3.0
2019-11-22 20:00:00+00:00,24.55,94.4562,1010.23627,4.6800003,292.6199,0.0,99.0,3.0
2019-11-22 21:00:00+00:00,24.45,95.02314,1009.6361,4.6800003,337.3801,0.0,75.0,2.0
2019-11-22 22:00:00+00:00,24.2,95.58911,1009.43604,3.9763298,354.80566,0.0,6.0,0.0
2019-11-22 23:00:00+00:00,23.65,95.57129,1009.6349,4.6800003,22.61991,0.0,8.0,0.0
2019-11-23 00:00:00+00:00,23.55,95.2788,1009.43506,4.5820518,44.999897,0.0,65.0,2.0
2019-11-23 01:00:00+00:00,24.6,90.27489,1010.23627,2.9024127,29.744795,0.0,95.0,3.0
2019-11-23 02:00:00+00:00,25.65,94.21831,1011.43726,2.0991426,210.96368,0.0,85.0,3.0
2019-11-23 03:00:00+00:00,27.25,87.8049,1012.23944,4.0249224,206.56499,0.0,70.0,2.0
2019-11-23 04:00:00+00:00,28.3,78.96188,1012.54083,3.2599385,186.3401,0.2,49.0,51.0
2019-11-23 05:00:00+00:00,28.75,75.325775,1012.1417,3.219938,116.56499,0.2,35.0,51.0
2019-11-23 06:00:00+00:00,29.5,71.05214,1011.1434,4.379589,80.53775,0.2,24.0,51.0
2019-11-23 07:00:00+00:00,30.2,66.42082,1009.94495,2.9024127,97.12492,0.1,32.0,51.0
2019-11-23 08:00:00+00:00,30.45,64.68888,1008.74585,0.8049845,206.56499,0.0,39.0,1.0
2019-11-23 09:00:00+00:00,29.85,67.76986,1008.04517,3.671294,191.30989,0.0,52.0,2.0
2019-11-23 10:00:00+00:00,29.2,77.2222,1007.24457,7.0911775,203.9625,0.0,32.0,1.0
2019-11-23 11:00:00+00:00,28.75,82.14492,1007.34393,6.489992,199.44012,0.0,7.0,0.0
2019-11-23 12:00:00+00:00,28.5,82.85142,1007.6434,4.896529,162.89719,0.0,9.0,0.0
2019-11-23 13:00:00+00:00,27.55,82.49368,1008.34155,4.1046314,142.12495,0.0,30.0,1.0
2019-11-23 14:00:00+00:00,27.7,77.933754,1009.34143,6.1305785,139.76372,0.0,1.0,0.0
2019-11-23 15:00:00+00:00,26.55,85.151024,1010.1394,5.00128,149.74365,0.0,1.0,0.0
2019-11-23 16:00:00+00:00,26.7,82.891174,1010.83905,4.829907,153.43501,0.0,9.0,0.0
2019-11-23 17:00:00+00:00,27.65,76.75918,1010.5409,2.16,180.0,0.0,44.0,1.0
2019-11-23 18:00:00+00:00,27.4,77.65526,1010.24066,1.5273507,224.9999,0.0,87.0,3.0
2019-11-23 19:00:00+00:00,25.5,87.390816,1009.73804,4.1046314,232.12495,0.0,92.0,3.0
2019-11-23 20:00:00+00:00,27.0,78.305176,1009.14056,1.08,270.0,0.0,94.0,3.0
2019-11-23 21:00:00+00:00,25.55,85.56514,1008.2387,3.6,323.13,0.0,95.0,3.0
2019-11-23 22:00:00+00:00,24.75,89.46919,1007.9377,3.7064266,299.0545,0.0,90.0,3.0
2019-11-23 23:00:00+00:00,24.25,90.800125,1008.2366,5.0528407,274.08554,0.0,82.0,3.0
2019-11-24 00:00:00+00:00,24.7,89.19477,1008.63727,5.1165614,39.289394,0.0,2.0,0.0
2019-11-24 01:00:00+00:00,24.95,89.21385,1009.4372,3.319036,40.601215,0.0,93.0,3.0
2019-11-24 02:00:00+00:00,26.25,85.63473,1010.3387,2.9024127,7.12493,0.0,82.0,3.0
2019-11-24 03:00:00+00:00,27.45,83.72682,1011.04034,2.6208394,285.94547,0.0,81.0,3.0
2019-11-24 04:00:00+00:00,28.5,75.51306,1011.2418,1.609969,333.43503,0.0,95.0,3.0
2019-11-24 05:00:00+00:00,29.15,71.63433,1010.743,2.9024127,299.74478,0.0,93.0,3.0
2019-11-24 06:00:00+00:00,30.45,64.884834,1009.74536,3.96,360.0,0.0,98.0,3.0
2019-11-24 07:00:00+00:00,30.75,63.588154,1008.5465,1.2979984,326.3099,0.1,87.0,51.0
2019-11-24 08:00:00+00:00,30.6,63.942116,1007.44666,3.8939953,213.6901,0.1,63.0,51.0
2019-11-24 09:00:00+00:00,29.2,74.72228,1006.9447,10.44,223.60289,0.1,76.0,51.0
2019-11-24 10:00:00+00:00,28.95,74.011604,1006.94434,10.308831,257.90524,0.1,81.0,51.0
2019-11-24 11:00:00+00:00,27.65,81.03472,1008.04205,7.6367526,261.87,2.0,88.0,61.0
2019-11-24 12:00:00+00:00,28.2,79.66112,1007.84296,9.422101,263.41815,5.1,100.0,63.0
2019-11-24 13:00:00+00:00,26.4,85.649605,1008.7398,12.620554,273.27042,0.2,44.0,51.0
2019-11-24 14:00:00+00:00,26.35,84.87456,1009.63934,9.3669195,267.79745,0.0,64.0,2.0
2019-11-24 15:00:00+00:00,26.45,85.65453,1010.439,8.311245,287.6502,0.0,89.0,3.0
2019-11-24 16:00:00+00:00,26.55,87.22102,1011.039,7.2805495,278.53067,0.0,85.0,3.0
2019-11-24 17:00:00+00:00,25.8,91.997444,1011.23773,4.39436,214.9921,0.0,82.0,3.0
2019-11-24 18:00:00+00:00,26.05,90.374565,1010.9381,4.1046314,164.74483,0.0,91.0,3.0
2019-11-24 19:00:00+00:00,25.75,91.71935,1010.4381,4.0249224,153.43501,0.0,94.0,3.0
2019-11-24 20:00:00+00:00,25.55,91.98313,1009.4382,2.8799999,180.0,0.0,96.0,3.0
2019-11-24 21:00:00+00:00,25.2,92.23998,1009.0377,2.9024127,209.7448,0.0,99.0,3.0
2019-11-24 22:00:00+00:00,24.9,93.90408,1008.3377,4.072935,315.0001,0.0,99.0,3.0
2019-11-24 23:00:00+00:00,24.95,93.90625,1008.03784,6.379216,16.389616,0.0,99.0,3.0
2019-11-25 00:00:00+00:00,24.95,95.613235,1008.13776,3.6,306.86996,0.0,98.0,3.0
2019-11-25 01:00:00+00:00,25.05,94.19312,1009.03735,3.219938,206.56499,0.0,100.0,3.0
2019-11-25 02:00:00+00:00,26.4,91.75771,1009.9393,3.8773184,201.80147,0.0,100.0,3.0
2019-11-25 03:00:00+00:00,27.35,88.337746,1010.7405,3.8773184,158.19853,0.0,100.0,3.0
2019-11-25 04:00:00+00:00,28.35,82.09699,1010.8416,4.6938257,147.52882,0.0,100.0,3.0
2019-11-25 05:00:00+00:00,29.1,76.51806,1010.643,6.439876,116.56499,0.0,99.0,3.0
2019-11-25 06:00:00+00:00,29.75,71.31103,1009.14465,4.6800003,67.3801,0.0,99.0,3.0
2019-11-25 07:00:00+00:00,30.6,65.30921,1008.2463,4.3349743,85.23644,0.0,100.0,3.0
2019-11-25 08:00:00+00:00,29.55,73.0086,1007.74493,6.725354,164.47583,0.1,98.0,51.0
2019-11-25 09:00:00+00:00,28.7,83.86419,1006.34436,2.5959969,56.309914,1.3,99.0,61.0
2019-11-25 10:00:00+00:00,28.85,80.704216,1005.9448,4.5536795,18.435053,0.1,99.0,51.0
2019-11-25 11:00:00+00:00,28.9,79.28089,1006.04474,2.5455842,278.13,0.0,99.0,3.0
2019-11-25 12:00:00+00:00,28.7,74.19334,1006.6442,4.1046314,142.12495,0.0,100.0,3.0
2019-11-25 13:00:00+00:00,27.85,76.55802,1007.0427,4.8433046,131.98714,0.0,100.0,3.0
2019-11-25 14:00:00+00:00,27.0,80.22251,1008.241,7.2359104,84.2895,0.0,100.0,3.0
2019-11-25 15:00:00+00:00,27.45,71.548515,1008.9413,7.0911775,66.037506,0.0,100.0,3.0
2019-11-25 16:00:00+00:00,27.1,71.70484,1009.14056,9.826088,61.55718,0.0,93.0,3.0
2019-11-25 17:00:00+00:00,26.5,77.05235,1008.93976,5.6233797,39.805527,0.0,97.0,3.0
